11/05/2018 12:42:00 ,10,1,6.94000,1,3.86000,7.94000,51.056007,3.700521,1,2114,1,48.500000,1,-125,-7.50,7,0
11/05/2018 12:42:01 ,10,1,6.94000,1,3.86000,7.94000,51.056030,3.700497,1,2204,1,48.000000,1,-125,-7.50,7,0
11/05/2018 12:42:02 ,10,1,6.94000,1,3.85000,7.94000,51.056060,3.700482,1,2233,1,47.500000,1,-125,-7.50,7,0
11/05/2018 12:42:03 ,10,1,6.94000,1,3.85000,7.94000,51.056102,3.700474,1,2333,1,47.599998,1,-125,-7.50,7,0
11/05/2018 12:42:04 ,10,1,6.94000,1,3.85000,7.94000,51.056114,3.700454,1,3122,1,47.299999,1,-125,-7.50,7,0
11/05/2018 12:42:06 ,10,1,6.94000,1,3.85000,7.93000,51.056148,3.700437,1,3144,1,47.000000,1,-125,-7.50,7,0
11/05/2018 12:42:08 ,10,1,6.93000,1,3.85000,7.93000,51.056171,3.700399,1,3213,1,46.599998,1,-125,-7.50,7,0
11/05/2018 12:42:10 ,10,1,6.93000,1,3.84000,7.93000,51.056167,3.700329,1,2140,1,45.299999,1,-123,-13.25,9,1
11/05/2018 12:42:10 ,10,1,6.93000,1,3.84000,7.93000,51.056167,3.700329,1,2140,1,45.299999,1,-123,-13.25,9,0
11/05/2018 12:42:12 ,10,1,6.93000,1,3.84000,7.92000,51.056205,3.700324,1,2230,1,43.599998,1,-123,-13.25,9,0
11/05/2018 12:42:14 ,10,1,6.93000,1,3.84000,7.92000,51.056228,3.700292,1,2240,1,43.099998,1,-123,-13.25,9,0
11/05/2018 12:42:15 ,10,1,6.93000,1,3.84000,7.92000,51.056251,3.700295,1,2333,1,42.500000,1,-123,-13.25,9,0
11/05/2018 12:42:16 ,10,1,6.93000,1,3.84000,7.92000,51.056266,3.700285,1,2421,1,42.099998,1,-123,-13.25,9,0
11/05/2018 12:42:17 ,10,1,6.93000,1,3.84000,7.92000,51.056270,3.700267,1,3012,1,41.299999,1,-123,-13.25,9,0
11/05/2018 12:42:18 ,10,1,6.92000,1,3.83000,7.91000,51.056282,3.700246,1,3043,1,40.599998,1,-123,-13.25,9,0
11/05/2018 12:42:19 ,10,1,6.92000,1,3.83000,7.91000,51.056289,3.700213,1,3132,1,40.400001,1,-123,-13.25,9,0
11/05/2018 12:42:20 ,10,1,6.92000,1,3.83000,7.91000,51.056308,3.700195,1,3221,1,40.299999,1,-123,-13.25,9,0
11/05/2018 12:42:21 ,11,1,2.34000,1,2.36000,3.32000,51.056194,3.700094,1,4012,1,34.400001,1,-123,-13.25,9,0
11/05/2018 12:42:23 ,11,1,2.34000,1,2.36000,3.32000,51.056095,3.699952,1,4032,1,27.700000,1,-123,-13.25,9,0
11/05/2018 12:42:25 ,11,1,2.34000,1,2.36000,3.32000,51.056098,3.699883,1,4102,1,25.299999,1,-123,-13.25,9,0
11/05/2018 12:42:27 ,11,1,2.34000,1,2.36000,3.33000,51.056083,3.699792,1,4113,1,22.500000,1,-123,-13.25,9,0
11/05/2018 12:42:28 ,11,1,2.34000,1,2.36000,3.33000,51.056087,3.699745,1,340,1,22.500000,1,-125,-15.00,12,1
11/05/2018 12:42:29 ,11,1,2.34000,1,2.36000,3.33000,51.056095,3.699704,1,1011,1,20.000000,1,-125,-15.00,12,0
11/05/2018 12:42:30 ,11,1,2.34000,1,2.36000,3.33000,51.056098,3.699661,1,2010,1,18.600000,1,-125,-15.00,12,0
11/05/2018 12:42:32 ,11,1,2.34000,1,2.36000,3.33000,51.056129,3.699597,1,2202,1,17.500000,1,-125,-15.00,12,0
11/05/2018 12:42:34 ,11,1,2.34000,1,2.36000,3.33000,51.056159,3.699529,1,2213,1,16.200000,1,-125,-15.00,12,0
11/05/2018 12:42:36 ,11,1,2.34000,1,2.36000,3.33000,51.056186,3.699467,1,2233,1,14.800001,1,-125,-15.00,12,0
11/05/2018 12:42:38 ,11,1,2.35000,1,2.36000,3.33000,51.056221,3.699412,1,2304,1,13.500000,1,-125,-15.00,12,0
11/05/2018 12:42:40 ,11,1,2.35000,1,2.36000,3.33000,51.056251,3.699350,1,2324,1,12.500000,1,-125,-15.00,12,0
11/05/2018 12:42:42 ,11,1,2.35000,1,2.36000,3.33000,51.056289,3.699292,1,2410,1,11.800001,1,-125,-15.00,12,0
11/05/2018 12:42:43 ,11,1,2.35000,1,2.36000,3.33000,51.056308,3.699257,1,2444,1,11.600001,1,-125,-15.00,12,0
11/05/2018 12:42:44 ,11,1,2.35000,1,2.36000,3.33000,51.056327,3.699223,1,3033,1,11.100001,1,-125,-15.00,12,0
11/05/2018 12:42:45 ,11,1,2.35000,1,2.36000,3.33000,51.056350,3.699178,1,3222,1,11.900000,1,-125,-15.00,12,0
11/05/2018 12:42:46 ,11,1,2.35000,1,2.36000,3.33000,51.056369,3.699139,1,3312,1,11.800001,1,-125,-15.00,12,0
11/05/2018 12:42:47 ,11,1,2.35000,1,2.36000,3.33000,51.056388,3.699097,1,3400,1,11.900000,1,-125,-15.00,12,0
