10/31/2018 11:41:23 ,22,1,0.77000,1,1.16000,1.39000,51.060440,3.710094,1,11102,1,10.000000,1,0.00,1,2.41,1,0,0.00,-7769.95,0,0
10/31/2018 11:41:24 ,22,1,0.77000,1,1.16000,1.39000,51.060451,3.710083,1,1132,1,10.700000,1,296.92,1,3.69,1,-109,6.75,-1920.99,7,1
10/31/2018 11:41:25 ,22,1,0.77000,1,1.16000,1.40000,51.060455,3.710066,1,2310,1,10.800001,1,303.86,1,4.07,1,-109,6.75,-1920.99,7,0
10/31/2018 11:41:25 ,22,1,0.77000,1,1.16000,1.40000,51.060455,3.710066,1,10341,1,10.800001,1,303.86,1,4.07,1,-113,6.00,-1920.99,7,1
10/31/2018 11:41:26 ,22,1,0.77000,1,1.16000,1.40000,51.060466,3.710053,1,10423,1,11.000000,1,309.15,1,4.19,1,-113,6.00,-1920.99,7,0
10/31/2018 11:41:27 ,22,1,0.77000,1,1.16000,1.40000,51.060470,3.710040,1,11224,1,10.800001,1,311.70,1,4.02,1,-113,6.00,-1920.99,7,0
10/31/2018 11:41:27 ,22,1,0.77000,1,1.16000,1.40000,51.060470,3.710040,1,14042,1,10.800001,1,311.70,1,4.02,1,-122,5.75,-2946.50,9,1
10/31/2018 11:41:29 ,22,1,0.77000,1,1.16000,1.40000,51.060485,3.710011,1,2220,1,11.100001,1,312.42,1,4.04,1,-122,5.75,-2946.50,9,0
10/31/2018 11:41:30 ,22,1,0.77000,1,1.16000,1.40000,51.060493,3.710000,1,11011,1,11.300001,1,311.73,1,3.19,1,-123,6.50,-2950.69,9,1
10/31/2018 11:41:30 ,22,1,0.77000,1,1.16000,1.40000,51.060493,3.710000,1,11011,1,11.300001,1,311.73,1,3.19,1,-123,6.50,-2950.69,9,0
10/31/2018 11:41:32 ,22,1,0.77000,1,1.16000,1.40000,51.060512,3.709990,1,11130,1,11.200000,1,338.73,1,2.80,1,-123,6.50,-2950.69,9,0
10/31/2018 11:41:33 ,22,1,0.77000,1,1.16000,1.40000,51.060520,3.709976,1,3000,1,11.200000,1,338.73,1,3.13,1,-122,5.75,-2959.08,9,1
10/31/2018 11:41:34 ,22,1,0.77000,1,1.16000,1.40000,51.060531,3.709968,1,3311,1,11.100001,1,338.73,1,2.82,1,-122,5.75,-2959.08,9,0
10/31/2018 11:41:36 ,22,1,0.91000,1,1.18000,1.49000,51.060546,3.709944,1,3341,1,11.400000,1,327.33,1,2.93,1,-122,5.75,-2959.08,9,0
10/31/2018 11:41:38 ,22,1,0.77000,1,1.16000,1.40000,51.060562,3.709923,1,3401,1,10.600001,1,327.33,1,3.11,1,-122,5.75,-2959.08,9,0
