00/00/2000 00:00:00 ,0,0,0.00000,0,0.00000,0.00000,0.000000,0.000000,0,0,0,0.000000,0,0.00,0,0.00,0,-121,4.50,1535.12,7,1
11/05/2018 20:30:54 ,13,1,1.07000,1,1.88000,2.16000,51.151527,2.721228,1,3312,1,7.900000,1,240.88,1,4.59,1,-121,4.50,1535.12,7,0
11/05/2018 20:30:54 ,13,1,1.07000,1,1.88000,2.16000,51.151527,2.721228,1,4001,1,7.900000,1,240.88,1,4.59,1,-122,3.25,1535.12,7,1
11/05/2018 20:30:55 ,13,1,1.07000,1,1.88000,2.16000,51.151519,2.721212,1,4023,1,7.900000,1,238.93,1,4.72,1,-122,3.25,1535.12,7,0
11/05/2018 20:30:56 ,14,1,1.07000,1,1.88000,2.16000,51.151515,2.721198,1,213,1,8.100001,1,235.54,1,4.50,1,-119,4.75,1518.34,7,1
11/05/2018 20:30:57 ,13,1,1.07000,1,1.88000,2.16000,51.151508,2.721184,1,1340,1,8.200000,1,236.04,1,4.28,1,-119,4.75,1518.34,7,0
11/05/2018 20:30:57 ,13,1,1.07000,1,1.88000,2.16000,51.151508,2.721184,1,4414,1,8.200000,1,236.04,1,4.28,1,-119,4.75,1501.56,7,1
11/05/2018 20:30:58 ,13,1,1.07000,1,1.88000,2.16000,51.151504,2.721169,1,4440,1,8.300001,1,236.85,1,4.35,1,-119,4.75,1501.56,7,0
11/05/2018 20:30:59 ,14,1,1.07000,1,1.88000,2.16000,51.151496,2.721155,1,1130,1,8.300001,1,237.77,1,4.52,1,-122,2.50,1484.78,7,1
11/05/2018 20:31:00 ,14,1,1.07000,1,1.88000,2.16000,51.151489,2.721141,1,2441,1,8.400000,1,236.21,1,4.24,1,-122,2.50,1484.78,7,0
11/05/2018 20:31:01 ,13,1,1.07000,1,1.88000,2.16000,51.151485,2.721128,1,3014,1,8.600001,1,234.71,1,4.52,1,-122,2.50,1484.78,7,0
11/05/2018 20:31:02 ,13,1,1.07000,1,1.88000,2.16000,51.151477,2.721115,1,2044,1,8.900000,1,235.93,1,4.20,1,-118,5.00,1434.45,7,1
11/05/2018 20:31:03 ,13,1,1.07000,1,1.88000,2.16000,51.151473,2.721101,1,3011,1,9.000000,1,236.66,1,4.48,1,-118,5.00,1434.45,7,0
11/05/2018 20:31:03 ,13,1,1.07000,1,1.88000,2.16000,51.151473,2.721101,1,11303,1,9.000000,1,236.66,1,4.48,1,-120,4.50,1417.67,7,1
11/05/2018 20:31:05 ,14,1,1.21000,1,1.90000,2.25000,51.151462,2.721071,1,342,1,9.000000,1,235.55,1,4.46,1,-120,4.50,1417.67,7,0
11/05/2018 20:31:05 ,14,1,1.21000,1,1.90000,2.25000,51.151462,2.721071,1,3002,1,9.000000,1,235.55,1,4.46,1,-120,3.50,1417.67,7,1
11/05/2018 20:31:06 ,14,1,1.07000,1,1.88000,2.16000,51.151454,2.721058,1,3101,1,9.100001,1,238.84,1,4.33,1,-120,3.50,1417.67,7,0
11/05/2018 20:31:07 ,14,1,1.07000,1,1.88000,2.16000,51.151451,2.721045,1,202,1,9.100001,1,238.02,1,4.20,1,-116,5.50,1384.12,7,1
11/05/2018 20:31:08 ,13,1,1.07000,1,1.88000,2.16000,51.151443,2.721031,1,1312,1,9.100001,1,235.53,1,4.39,1,-116,5.50,1384.12,7,0
11/05/2018 20:31:08 ,13,1,1.07000,1,1.88000,2.16000,51.151443,2.721031,1,3422,1,9.100001,1,235.53,1,4.39,1,-118,5.50,1384.12,7,1
11/05/2018 20:31:09 ,14,1,1.07000,1,1.88000,2.16000,51.151435,2.721018,1,4020,1,9.100001,1,234.95,1,4.33,1,-118,5.50,1384.12,7,0
11/05/2018 20:31:10 ,14,1,1.07000,1,1.88000,2.16000,51.151432,2.721003,1,123,1,9.000000,1,236.87,1,4.22,1,-110,-5.25,1367.34,7,1
11/05/2018 20:31:11 ,13,1,1.01000,1,1.95000,2.19000,51.151428,2.720989,1,2231,1,9.200000,1,236.73,1,4.39,1,-110,-5.25,1367.34,7,0
11/05/2018 20:31:11 ,13,1,1.01000,1,1.95000,2.19000,51.151428,2.720989,1,4340,1,9.200000,1,236.73,1,4.39,1,-118,5.75,1350.57,7,1
11/05/2018 20:31:12 ,13,1,1.07000,1,1.88000,2.16000,51.151420,2.720974,1,4440,1,9.300001,1,238.10,1,4.70,1,-118,5.75,1350.57,7,0
11/05/2018 20:31:13 ,13,1,1.07000,1,1.88000,2.16000,51.151412,2.720959,1,1100,1,9.300001,1,237.26,1,4.44,1,-121,3.50,1333.79,7,1
11/05/2018 20:31:14 ,13,1,1.07000,1,1.88000,2.16000,51.151409,2.720944,1,2430,1,9.300001,1,238.89,1,4.50,1,-121,3.50,1333.79,7,0
11/05/2018 20:31:14 ,13,1,1.07000,1,1.88000,2.16000,51.151409,2.720944,1,10244,1,9.300001,1,238.89,1,4.50,1,-121,3.25,1317.01,7,1
11/05/2018 20:31:15 ,13,1,1.07000,1,1.88000,2.16000,51.151401,2.720929,1,10344,1,9.400000,1,238.31,1,4.46,1,-121,3.25,1317.01,7,0
11/05/2018 20:31:16 ,13,1,1.07000,1,1.88000,2.16000,51.151397,2.720915,1,2011,1,9.600001,1,238.56,1,4.24,1,-122,3.00,1317.01,7,1
11/05/2018 20:31:17 ,13,1,1.07000,1,1.88000,2.16000,51.151390,2.720900,1,3000,1,9.600001,1,239.77,1,4.20,1,-122,3.00,1317.01,7,0
11/05/2018 20:31:17 ,13,1,1.07000,1,1.88000,2.16000,51.151390,2.720900,1,11214,1,9.600001,1,239.77,1,4.20,1,-121,3.50,1283.46,7,1
11/05/2018 20:31:19 ,13,1,1.07000,1,1.88000,2.16000,51.151378,2.720873,1,420,1,9.500000,1,232.31,1,4.52,1,-121,3.50,1283.46,7,0
11/05/2018 20:31:19 ,13,1,1.07000,1,1.88000,2.16000,51.151378,2.720873,1,420,1,9.500000,1,232.31,1,4.52,1,-121,-2.50,1300.23,7,1
