11/05/2018 19:47:03 ,14,1,1.02000,1,1.55000,1.85000,51.140983,2.698812,1,11043,1,8.000000,1,48.39,1,5.04,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:05 ,14,1,1.02000,1,1.55000,1.85000,51.140998,2.698842,1,11124,1,8.100001,1,53.94,1,5.17,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:08 ,14,1,1.02000,1,1.55000,1.85000,51.141010,2.698894,1,221,1,7.800000,1,69.53,1,4.56,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:09 ,14,1,1.02000,1,1.55000,1.85000,51.141014,2.698909,1,1004,1,6.800000,1,63.60,1,4.37,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:10 ,14,1,1.23000,1,1.70000,2.10000,51.141021,2.698924,1,2120,1,6.800000,1,63.81,1,4.04,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:12 ,14,1,1.31000,1,1.90000,2.31000,51.141036,2.698956,1,2334,1,6.800000,1,54.91,1,5.30,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:14 ,14,1,0.92000,1,1.38000,1.66000,51.141052,2.698988,1,2403,1,7.000000,1,51.07,1,4.91,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:16 ,14,1,0.92000,1,1.38000,1.66000,51.141071,2.699018,1,2424,1,7.500000,1,47.56,1,4.70,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:18 ,14,1,0.88000,1,1.37000,1.63000,51.141090,2.699043,1,3214,1,7.500000,1,38.22,1,4.96,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:20 ,14,1,0.88000,1,1.37000,1.63000,51.141105,2.699060,1,3233,1,6.500000,1,34.31,1,4.63,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:22 ,14,1,0.88000,1,1.37000,1.63000,51.141124,2.699081,1,3312,1,6.400000,1,34.17,1,4.67,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:24 ,14,1,0.88000,1,1.37000,1.63000,51.141139,2.699104,1,3332,1,6.300000,1,39.30,1,4.19,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:26 ,14,1,0.88000,1,1.37000,1.63000,51.141155,2.699131,1,3410,1,6.300000,1,49.00,1,4.26,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:28 ,14,1,0.88000,1,1.37000,1.63000,51.141170,2.699165,1,3424,1,6.700000,1,52.96,1,4.82,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:30 ,14,1,0.88000,1,1.37000,1.63000,51.141185,2.699194,1,3442,1,6.800000,1,56.46,1,4.35,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:32 ,14,1,0.88000,1,1.37000,1.63000,51.141197,2.699224,1,4020,1,6.800000,1,62.33,1,4.54,1,0,0.00,-2555.64,0,0
11/05/2018 19:47:34 ,14,1,0.88000,1,1.37000,1.63000,51.141208,2.699259,1,4044,1,6.800000,1,62.87,1,5.00,1,0,0.00,-2555.64,0,0
