11/07/2018 14:46:42 ,20,1,0.97000,1,1.97000,2.20000,51.132484,2.663009,1,2312,1,-5.100000,1,0.00,1,0.17,1,0,0.00,-925.11,0,0
11/07/2018 14:46:44 ,20,1,1.08000,1,2.45000,2.68000,51.132484,2.663007,1,2424,1,-5.300000,1,0.00,1,0.19,1,0,0.00,-925.11,0,0
11/07/2018 14:46:46 ,20,1,0.97000,1,1.97000,2.20000,51.132480,2.663003,1,3221,1,-6.500000,1,0.00,1,0.19,1,0,0.00,-925.11,0,0
11/07/2018 14:46:48 ,20,1,0.97000,1,1.97000,2.20000,51.132484,2.663011,1,3221,1,-5.500000,1,171.43,1,1.67,1,0,0.00,-925.11,0,0
11/07/2018 14:46:50 ,14,1,0.97000,1,1.97000,2.20000,51.132488,2.663022,1,3243,1,-4.900000,1,144.44,1,1.78,1,0,0.00,-925.11,0,0
11/07/2018 14:46:52 ,14,1,0.97000,1,1.97000,2.20000,51.132492,2.663019,1,3401,1,-4.800000,1,33.95,1,0.31,1,0,0.00,-925.11,0,0
11/07/2018 14:46:54 ,14,1,0.97000,1,1.97000,2.20000,51.132492,2.663016,1,3413,1,-3.600000,1,33.95,1,0.04,1,0,0.00,-925.11,0,0
11/07/2018 14:46:56 ,14,1,0.97000,1,1.97000,2.20000,51.132492,2.663021,1,4222,1,-2.900000,1,56.92,1,1.39,1,0,0.00,-925.11,0,0
11/07/2018 14:46:58 ,14,1,0.97000,1,1.97000,2.20000,51.132484,2.663033,1,4243,1,-2.700000,1,126.32,1,3.20,1,0,0.00,-925.11,0,0
11/07/2018 14:46:58 ,14,1,0.97000,1,1.97000,2.20000,51.132484,2.663033,1,11423,1,-2.700000,1,126.32,1,3.20,1,-123,-19.25,-1074.53,12,1
11/07/2018 14:47:00 ,14,1,0.97000,1,1.97000,2.20000,51.132476,2.663054,1,34,1,-2.500000,1,122.72,1,3.24,1,-123,-19.25,-1074.53,12,0
11/07/2018 14:47:01 ,14,1,1.05000,1,2.03000,2.29000,51.132469,2.663063,1,1234,1,-2.600000,1,122.72,1,2.33,1,-123,-19.25,-1074.53,12,0
11/07/2018 14:47:03 ,14,1,1.05000,1,2.03000,2.29000,51.132461,2.663076,1,2320,1,-2.400000,1,139.40,1,2.94,1,-123,-19.25,-1074.53,12,0
11/07/2018 14:47:05 ,14,1,1.05000,1,2.03000,2.29000,51.132450,2.663096,1,2342,1,-2.100000,1,127.04,1,3.46,1,-123,-19.25,-1074.53,12,0
