10/31/2018 11:05:57 ,14,1,1.08000,1,1.56000,1.90000,51.063251,3.705116,1,4400,1,11.500000,1,26.15,1,4.44,1,0,0.00,4167.04,0,0
10/31/2018 11:05:59 ,14,1,1.08000,1,1.56000,1.90000,51.063259,3.705135,1,10221,1,11.800001,1,26.15,1,2.11,1,0,0.00,4167.04,0,0
10/31/2018 11:06:01 ,14,1,1.08000,1,1.56000,1.90000,51.063274,3.705159,1,10214,1,12.200000,1,32.26,1,4.24,1,0,0.00,4167.04,0,0
10/31/2018 11:06:03 ,14,1,1.08000,1,1.56000,1.90000,51.063285,3.705174,1,10241,1,12.800001,1,38.40,1,2.85,1,0,0.00,4167.04,0,0
10/31/2018 11:06:04 ,13,1,1.28000,1,1.86000,2.26000,51.063289,3.705184,1,10400,1,12.900000,1,38.40,1,4.22,1,0,0.00,4167.04,0,0
10/31/2018 11:06:05 ,13,1,1.57000,1,2.04000,2.58000,51.063297,3.705197,1,11113,1,13.300001,1,47.17,1,4.46,1,0,0.00,4167.04,0,0
10/31/2018 11:06:07 ,14,1,1.08000,1,1.56000,1.90000,51.063312,3.705222,1,11134,1,13.500000,1,47.76,1,4.02,1,0,0.00,4167.04,0,0
10/31/2018 11:06:08 ,13,1,1.28000,1,1.86000,2.26000,51.063320,3.705236,1,11221,1,13.400000,1,44.26,1,5.50,1,0,0.00,4167.04,0,0
10/31/2018 11:06:10 ,13,1,1.28000,1,1.56000,1.90000,51.063339,3.705258,1,311,1,13.400000,1,45.39,1,3.63,1,0,0.00,4167.04,0,0
10/31/2018 11:06:11 ,14,1,1.08000,1,1.56000,1.90000,51.063350,3.705271,1,1030,1,13.700000,1,41.90,1,5.19,1,0,0.00,4167.04,0,0
10/31/2018 11:06:12 ,14,1,1.08000,1,1.56000,1.90000,51.063358,3.705279,1,2141,1,13.700000,1,41.46,1,2.96,1,0,0.00,4167.04,0,0
10/31/2018 11:06:14 ,14,1,1.08000,1,1.56000,1.90000,51.063373,3.705297,1,3111,1,14.000000,1,41.46,1,2.65,1,0,0.00,4167.04,0,0
10/31/2018 11:06:16 ,14,1,1.08000,1,1.56000,1.90000,51.063388,3.705316,1,2313,1,14.400000,1,49.47,1,4.11,1,-117,-11.25,-4.98,12,1
10/31/2018 11:06:16 ,14,1,1.08000,1,1.56000,1.90000,51.063388,3.705316,1,2313,1,14.400000,1,49.47,1,4.11,1,-117,-11.25,-4.98,12,0
10/31/2018 11:06:18 ,20,1,1.08000,1,1.56000,1.90000,51.063407,3.705339,1,3130,1,14.500000,1,42.75,1,3.54,1,-117,-11.25,-4.98,12,0
10/31/2018 11:06:20 ,14,1,1.08000,1,1.56000,1.90000,51.063419,3.705356,1,3211,1,14.700000,1,42.75,1,1.59,1,-117,-11.25,-4.98,12,0
10/31/2018 11:06:22 ,14,1,1.08000,1,1.56000,1.90000,51.063438,3.705368,1,3240,1,14.900000,1,38.96,1,1.76,1,-117,-11.25,-4.98,12,0
10/31/2018 11:06:24 ,14,1,1.08000,1,1.56000,1.90000,51.063442,3.705368,1,3303,1,14.500000,1,38.96,1,0.98,1,-117,-11.25,-4.98,12,0
10/31/2018 11:06:25 ,14,1,1.08000,1,1.56000,1.90000,51.063442,3.705375,1,4113,1,14.100001,1,38.96,1,1.80,1,124,-12.75,32.24,12,1
10/31/2018 11:06:25 ,14,1,1.08000,1,1.56000,1.90000,51.063442,3.705375,1,4113,1,14.100001,1,38.96,1,1.80,1,124,-12.75,32.24,12,0
10/31/2018 11:06:27 ,14,1,1.08000,1,1.56000,1.90000,51.063446,3.705393,1,4212,1,12.800001,1,38.96,1,2.15,1,124,-12.75,32.24,12,0
10/31/2018 11:06:29 ,14,1,1.08000,1,1.56000,1.90000,51.063449,3.705408,1,4233,1,12.500000,1,38.96,1,1.39,1,124,-12.75,32.24,12,0
10/31/2018 11:06:30 ,14,1,1.08000,1,1.57000,1.90000,51.063461,3.705416,1,10013,1,12.800001,1,38.96,1,1.56,1,124,-12.75,32.24,12,0
10/31/2018 11:06:32 ,14,1,1.08000,1,1.57000,1.90000,51.063484,3.705437,1,10102,1,11.300001,1,38.96,1,1.35,1,124,-12.75,32.24,12,0
10/31/2018 11:06:33 ,14,1,1.08000,1,1.57000,1.90000,51.063507,3.705455,1,10333,1,11.200000,1,30.73,1,4.48,1,124,-12.75,32.24,12,0
10/31/2018 11:06:35 ,13,1,1.15000,1,1.57000,1.95000,51.063533,3.705487,1,10410,1,11.100001,1,32.91,1,4.93,1,124,-12.75,32.24,12,0
10/31/2018 11:06:37 ,13,1,1.38000,1,1.87000,2.32000,51.063545,3.705504,1,11000,1,11.000000,1,32.91,1,2.96,1,124,-12.75,32.24,12,0
10/31/2018 11:06:39 ,14,1,1.08000,1,1.57000,1.90000,51.063571,3.705536,1,11214,1,13.100001,1,36.99,1,4.63,1,124,-12.75,32.24,12,0
10/31/2018 11:06:41 ,14,1,1.08000,1,1.57000,1.90000,51.063613,3.705563,1,44,1,14.800001,1,37.80,1,4.13,1,124,-12.75,32.24,12,0
10/31/2018 11:06:42 ,14,1,1.08000,1,1.57000,1.90000,51.063629,3.705578,1,1231,1,15.100001,1,37.80,1,3.43,1,124,-12.75,32.24,12,0
10/31/2018 11:06:43 ,13,1,1.15000,1,1.57000,1.95000,51.063636,3.705593,1,2331,1,15.300001,1,37.80,1,3.28,1,124,-12.75,32.24,12,0
10/31/2018 11:06:45 ,14,1,1.08000,1,1.57000,1.90000,51.063659,3.705625,1,3014,1,16.100000,1,44.65,1,4.20,1,124,-12.75,32.24,12,0
10/31/2018 11:06:47 ,13,1,1.52000,1,2.02000,2.53000,51.063678,3.705644,1,3124,1,16.299999,1,39.33,1,3.06,1,124,-12.75,32.24,12,0
10/31/2018 11:06:49 ,14,1,1.08000,1,1.57000,1.90000,51.063716,3.705674,1,3113,1,18.500000,1,42.38,1,5.37,1,124,-12.75,32.24,12,0
10/31/2018 11:06:51 ,14,1,1.08000,1,1.57000,1.90000,51.063743,3.705701,1,3212,1,17.799999,1,35.52,1,3.26,1,124,-12.75,32.24,12,0
10/31/2018 11:06:53 ,14,1,1.15000,1,1.58000,1.95000,51.063785,3.705738,1,3233,1,18.200000,1,34.43,1,3.48,1,124,-12.75,32.24,12,0
10/31/2018 11:06:55 ,14,1,1.08000,1,1.57000,1.90000,51.063808,3.705760,1,3242,1,19.000000,1,35.25,1,2.33,1,124,-12.75,32.24,12,0
10/31/2018 11:06:57 ,14,1,1.08000,1,1.57000,1.90000,51.063827,3.705786,1,3333,1,19.399999,1,41.35,1,3.11,1,124,-12.75,32.24,12,0
10/31/2018 11:06:59 ,14,1,1.08000,1,1.57000,1.90000,51.063842,3.705809,1,3404,1,19.700000,1,41.35,1,1.87,1,124,-12.75,32.24,12,0
10/31/2018 11:07:01 ,13,1,1.52000,1,2.02000,2.53000,51.063854,3.705820,1,3424,1,18.899999,1,41.35,1,1.19,1,124,-12.75,32.24,12,0
