10/31/2018 15:06:51 ,12,1,1.08000,1,2.61000,2.82000,51.062366,3.703803,1,1344,1,-0.600000,1,0.00,1,0.41,1,0,0.00,-2278.29,0,0
10/31/2018 15:06:53 ,13,1,1.18000,1,3.17000,3.38000,51.062362,3.703798,1,2320,1,-0.200000,1,0.00,1,0.15,1,0,0.00,-2278.29,0,0
10/31/2018 15:06:54 ,12,1,1.08000,1,2.61000,2.83000,51.062358,3.703797,1,3220,1,-1.100000,1,0.00,1,0.15,1,-126,-8.50,1551.89,7,1
10/31/2018 15:06:54 ,12,1,1.08000,1,2.61000,2.83000,51.062358,3.703797,1,3220,1,-1.100000,1,0.00,1,0.15,1,-126,-8.50,1551.89,7,0
10/31/2018 15:06:56 ,12,1,1.08000,1,2.61000,2.83000,51.062358,3.703809,1,3324,1,-3.800000,1,0.00,1,0.31,1,-126,-8.50,1551.89,7,0
10/31/2018 15:06:57 ,13,1,1.08000,1,2.61000,2.83000,51.062355,3.703808,1,3323,1,-3.600000,1,200.05,1,1.09,1,-126,-8.50,1551.89,7,0
10/31/2018 15:06:57 ,13,1,1.08000,1,2.61000,2.83000,51.062355,3.703808,1,4033,1,-3.600000,1,200.05,1,1.09,1,-126,-5.50,1434.45,7,1
10/31/2018 15:06:58 ,13,1,1.08000,1,2.61000,2.83000,51.062351,3.703805,1,4122,1,-2.700000,1,204.44,1,1.94,1,-126,-5.50,1434.45,7,0
10/31/2018 15:06:59 ,13,1,1.08000,1,2.61000,2.83000,51.062351,3.703807,1,341,1,-1.000000,1,204.44,1,0.13,1,-125,-6.50,1451.23,7,1
10/31/2018 15:07:00 ,13,1,1.08000,1,2.61000,2.83000,51.062355,3.703808,1,2343,1,-0.100000,1,204.44,1,0.15,1,-125,-6.50,1451.23,7,0
10/31/2018 15:07:00 ,13,1,1.08000,1,2.61000,2.83000,51.062355,3.703808,1,10043,1,-0.100000,1,204.44,1,0.15,1,-126,-7.00,1434.45,7,1
10/31/2018 15:07:01 ,13,1,1.08000,1,2.61000,2.83000,51.062355,3.703810,1,10141,1,0.500000,1,204.44,1,0.09,1,-126,-7.00,1434.45,7,0
10/31/2018 15:07:02 ,13,1,1.08000,1,2.61000,2.83000,51.062355,3.703810,1,1243,1,0.800000,1,204.44,1,0.11,1,-125,-8.75,1384.12,7,1
10/31/2018 15:07:03 ,13,1,1.08000,1,2.61000,2.83000,51.062355,3.703810,1,2302,1,1.100000,1,204.44,1,0.19,1,-125,-8.75,1384.12,7,0
10/31/2018 15:07:03 ,13,1,1.08000,1,2.61000,2.83000,51.062355,3.703810,1,11010,1,1.100000,1,204.44,1,0.19,1,-125,-8.00,1400.90,7,1
10/31/2018 15:07:04 ,13,1,1.08000,1,2.61000,2.83000,51.062351,3.703811,1,11101,1,1.200000,1,204.44,1,0.06,1,-125,-8.00,1400.90,7,0
10/31/2018 15:07:05 ,13,1,1.01000,1,2.09000,2.32000,51.062347,3.703809,1,11142,1,1.900000,1,204.44,1,0.09,1,-125,-8.00,1400.90,7,0
10/31/2018 15:07:06 ,13,1,1.08000,1,2.61000,2.83000,51.062347,3.703810,1,11304,1,1.800000,1,204.44,1,0.41,1,-125,-8.00,1400.90,7,0
10/31/2018 15:07:08 ,13,1,1.08000,1,2.61000,2.83000,51.062343,3.703809,1,401,1,1.400000,1,204.44,1,0.19,1,-125,-8.00,1400.90,7,0
10/31/2018 15:07:08 ,13,1,1.08000,1,2.61000,2.83000,51.062343,3.703809,1,3132,1,1.400000,1,204.44,1,0.19,1,-121,-7.00,1468.01,7,1
10/31/2018 15:07:09 ,13,1,1.08000,1,2.61000,2.83000,51.062343,3.703807,1,3234,1,1.100000,1,204.44,1,0.28,1,-121,-7.00,1468.01,7,0
10/31/2018 15:07:10 ,13,1,1.08000,1,2.61000,2.83000,51.062343,3.703804,1,304,1,1.100000,1,204.44,1,0.17,1,-125,-7.25,1501.56,7,1
10/31/2018 15:07:11 ,13,1,1.08000,1,2.61000,2.83000,51.062343,3.703803,1,2000,1,1.400000,1,204.44,1,0.06,1,-125,-7.25,1501.56,7,0
10/31/2018 15:07:12 ,13,1,1.08000,1,2.61000,2.83000,51.062343,3.703800,1,2230,1,1.400000,1,204.44,1,0.02,1,-125,-7.25,1501.56,7,0
10/31/2018 15:07:13 ,13,1,1.08000,1,2.61000,2.83000,51.062343,3.703799,1,312,1,1.400000,1,204.44,1,0.04,1,-122,-8.00,1434.45,7,1
10/31/2018 15:07:14 ,13,1,1.08000,1,2.61000,2.83000,51.062343,3.703797,1,2144,1,1.400000,1,204.44,1,0.07,1,-122,-8.00,1434.45,7,0
10/31/2018 15:07:14 ,13,1,1.08000,1,2.61000,2.83000,51.062343,3.703797,1,10014,1,1.400000,1,204.44,1,0.07,1,-125,-5.00,1400.90,7,1
10/31/2018 15:07:15 ,13,1,1.08000,1,2.61000,2.83000,51.062343,3.703795,1,10110,1,1.400000,1,204.44,1,0.02,1,-125,-5.00,1400.90,7,0
10/31/2018 15:07:16 ,13,1,1.08000,1,2.61000,2.83000,51.062347,3.703793,1,1212,1,1.300000,1,204.44,1,0.04,1,-122,-8.00,1400.90,7,1
10/31/2018 15:07:17 ,13,1,1.08000,1,2.61000,2.83000,51.062347,3.703792,1,2223,1,1.200000,1,204.44,1,0.11,1,-122,-8.00,1400.90,7,0
10/31/2018 15:07:17 ,13,1,1.08000,1,2.61000,2.83000,51.062347,3.703792,1,10431,1,1.200000,1,204.44,1,0.11,1,-127,-5.75,1451.23,7,1
10/31/2018 15:07:18 ,13,1,1.08000,1,2.61000,2.83000,51.062347,3.703790,1,11031,1,1.300000,1,204.44,1,0.24,1,-127,-5.75,1451.23,7,0
10/31/2018 15:07:19 ,12,1,1.08000,1,2.61000,2.83000,51.062347,3.703791,1,2201,1,1.100000,1,204.44,1,0.09,1,-123,-4.50,1384.12,7,1
10/31/2018 15:07:20 ,13,1,1.14000,1,2.25000,2.52000,51.062347,3.703789,1,2234,1,1.100000,1,204.44,1,0.15,1,-123,-4.50,1384.12,7,0
10/31/2018 15:07:20 ,13,1,1.14000,1,2.25000,2.52000,51.062347,3.703789,1,11402,1,1.100000,1,204.44,1,0.15,1,-127,-8.50,1468.01,7,1
10/31/2018 15:07:22 ,13,1,1.14000,1,2.25000,2.53000,51.062347,3.703784,1,421,1,1.100000,1,267.31,1,0.91,1,-127,-8.50,1468.01,7,0
10/31/2018 15:07:23 ,13,1,1.14000,1,2.25000,2.53000,51.062347,3.703782,1,2421,1,1.200000,1,267.31,1,0.74,1,-127,-8.50,1468.01,7,0
10/31/2018 15:07:24 ,12,1,1.14000,1,2.25000,2.53000,51.062347,3.703782,1,3023,1,1.400000,1,267.31,1,0.39,1,-127,-8.50,1468.01,7,0
10/31/2018 15:07:25 ,12,1,1.14000,1,2.25000,2.53000,51.062347,3.703779,1,3112,1,1.800000,1,267.31,1,0.44,1,-127,-8.50,1468.01,7,0
10/31/2018 15:07:26 ,13,1,1.14000,1,2.25000,2.53000,51.062347,3.703779,1,3204,1,2.500000,1,267.31,1,0.30,1,-127,-8.50,1468.01,7,0
10/31/2018 15:07:27 ,12,1,3.57000,1,3.08000,4.71000,51.062347,3.703778,1,4022,1,2.600000,1,267.31,1,0.20,1,-127,-8.50,1468.01,7,0
10/31/2018 15:07:27 ,12,1,3.57000,1,3.08000,4.71000,51.062347,3.703778,1,4343,1,2.600000,1,267.31,1,0.20,1,123,-3.00,8990.49,9,1
