11/05/2018 12:26:15 ,11,1,1.91000,1,2.19000,2.91000,51.059970,3.709558,1,1421,1,12.900000,1,-117,7.00,9,1
11/05/2018 12:26:16 ,11,1,1.91000,1,2.19000,2.91000,51.059967,3.709619,1,2230,1,12.900000,1,-117,7.00,9,0
11/05/2018 12:26:16 ,11,1,1.91000,1,2.19000,2.91000,51.059967,3.709619,1,11344,1,12.900000,1,-117,6.25,9,1
11/05/2018 12:26:18 ,11,1,5.30000,1,8.78000,10.25000,51.060039,3.709820,1,332,1,12.000000,1,-117,6.25,9,0
11/05/2018 12:26:18 ,11,1,5.30000,1,8.78000,10.25000,51.060039,3.709820,1,3311,1,12.000000,1,-112,6.75,9,1
11/05/2018 12:26:19 ,11,1,5.30000,1,8.77000,10.25000,51.060066,3.709811,1,3412,1,11.600001,1,-112,6.75,9,0
11/05/2018 12:26:20 ,11,1,5.29000,1,8.77000,10.24000,51.060104,3.709811,1,243,1,11.600001,1,-111,6.75,9,1
11/05/2018 12:26:21 ,11,1,5.29000,1,8.76000,10.23000,51.060104,3.709889,1,2101,1,11.700000,1,-111,6.75,9,0
11/05/2018 12:26:21 ,11,1,5.29000,1,8.76000,10.23000,51.060104,3.709889,1,10112,1,11.700000,1,-113,6.50,9,1
11/05/2018 12:26:22 ,11,1,5.29000,1,8.75000,10.23000,51.060092,3.709906,1,10210,1,11.600001,1,-113,6.50,9,0
11/05/2018 12:26:23 ,10,1,5.28000,1,8.75000,10.22000,51.060092,3.709898,1,2132,1,10.800001,1,-109,0.00,9,1
11/05/2018 12:26:24 ,11,1,5.28000,1,8.74000,10.21000,51.060100,3.709994,1,2221,1,10.500000,1,-109,0.00,9,0
11/05/2018 12:26:25 ,11,1,5.28000,1,8.74000,10.21000,51.060142,3.709975,1,41,1,10.500000,1,-122,7.50,9,1
