00/00/2000 00:00:00 ,0,0,0.00000,0,0.00000,0.00000,0.000000,0.000000,0,0,0,0.000000,0,0.00,0,0.00,0,-117,3.25,3179.28,7,1
11/07/2018 06:19:41 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-117,3.25,3179.28,7,0
11/07/2018 06:19:41 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-119,1.00,3128.95,7,1
11/07/2018 06:19:42 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-119,1.00,3128.95,7,0
11/07/2018 06:19:43 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-121,-2.00,3145.73,7,1
11/07/2018 06:19:44 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-121,-2.00,3145.73,7,0
11/07/2018 06:19:44 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-120,0.75,3128.95,7,1
11/07/2018 06:19:45 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-120,0.75,3128.95,7,0
11/07/2018 06:19:46 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-122,-1.50,3145.73,7,1
11/07/2018 06:19:47 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-122,-1.50,3145.73,7,0
11/07/2018 06:19:47 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-123,-7.00,3045.06,7,1
11/07/2018 06:19:48 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-123,-7.00,3045.06,7,0
11/07/2018 06:19:49 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-123,-7.00,3045.06,7,0
11/07/2018 06:19:50 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-123,-7.00,3128.95,7,0
11/07/2018 06:19:50 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-115,-2.25,3128.95,7,1
11/07/2018 06:19:51 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-115,-2.25,3128.95,7,0
11/07/2018 06:19:52 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-119,2.00,3145.73,7,1
11/07/2018 06:19:53 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-119,2.00,3145.73,7,0
11/07/2018 06:19:54 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-119,1.00,3128.95,7,1
11/07/2018 06:19:55 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-119,1.00,3128.95,7,0
11/07/2018 06:19:56 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-119,1.00,3128.95,7,0
11/07/2018 06:19:57 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-113,-5.75,3112.17,7,1
11/07/2018 06:19:58 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-113,-5.75,3112.17,7,0
11/07/2018 06:19:58 ,0,1,99.99000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-121,-1.75,3162.51,7,1
