11/07/2018 15:44:41 ,11,1,2.26000,1,1.00000,2.47000,51.145671,2.710594,1,3202,1,10.100001,1,161.95,1,8.28,1,-121,-11.25,1149.24,7,1
11/07/2018 15:44:41 ,11,1,2.26000,1,1.00000,2.47000,51.145671,2.710594,1,3202,1,10.100001,1,161.95,1,8.28,1,-121,-11.25,1149.24,7,0
11/07/2018 15:44:43 ,12,1,2.06000,1,2.14000,2.97000,51.145748,2.710623,1,3400,1,10.000000,1,161.95,1,2.78,1,-121,-11.25,1149.24,7,0
11/07/2018 15:44:44 ,11,1,2.06000,1,2.14000,2.97000,51.145774,2.710641,1,4121,1,9.900000,1,128.69,1,3.74,1,-122,-11.00,1065.35,15,1
11/07/2018 15:44:44 ,11,1,2.06000,1,2.14000,2.97000,51.145774,2.710641,1,4121,1,9.900000,1,128.69,1,3.74,1,-122,-11.00,1065.35,15,0
11/07/2018 15:44:46 ,11,1,1.72000,1,2.05000,2.68000,51.145816,2.710677,1,331,1,9.700000,1,87.43,1,4.32,1,-124,-3.50,1132.46,7,1
11/07/2018 15:44:46 ,11,1,1.72000,1,2.05000,2.68000,51.145816,2.710677,1,331,1,9.700000,1,87.43,1,4.32,1,-124,-3.50,1132.46,7,0
11/07/2018 15:44:47 ,11,1,1.72000,1,2.05000,2.68000,51.145843,2.710698,1,2411,1,9.700000,1,79.80,1,4.07,1,-124,-3.50,1132.46,7,0
11/07/2018 15:44:47 ,11,1,1.72000,1,2.05000,2.68000,51.145843,2.710698,1,10033,1,9.700000,1,79.80,1,4.07,1,-125,-4.75,1216.35,7,1
11/07/2018 15:44:48 ,11,1,1.72000,1,2.05000,2.68000,51.145862,2.710712,1,10132,1,9.600001,1,74.98,1,4.63,1,-125,-4.75,1216.35,7,0
11/07/2018 15:44:49 ,11,1,1.72000,1,2.05000,2.68000,51.145877,2.710729,1,10231,1,9.500000,1,77.04,1,4.04,1,-125,-4.75,1216.35,7,0
11/07/2018 15:44:50 ,11,1,1.72000,1,2.05000,2.68000,51.145885,2.710743,1,10324,1,9.400000,1,81.79,1,3.59,1,-125,-4.75,1216.35,7,0
11/07/2018 15:44:51 ,11,1,1.72000,1,2.05000,2.68000,51.145893,2.710759,1,11040,1,9.400000,1,91.20,1,4.04,1,-125,-4.75,1216.35,7,0
11/07/2018 15:44:52 ,11,1,2.62000,1,4.24000,4.98000,51.145896,2.710780,1,11134,1,9.300001,1,95.50,1,4.33,1,-125,-4.75,1216.35,7,0
11/07/2018 15:44:54 ,11,1,2.62000,1,2.43000,3.02000,51.145900,2.710820,1,310,1,9.300001,1,99.43,1,4.67,1,-125,-4.75,1216.35,7,0
11/07/2018 15:44:55 ,11,1,1.81000,1,2.42000,3.02000,51.145900,2.710841,1,1043,1,9.100001,1,102.02,1,5.20,1,-125,-4.75,1216.35,7,0
11/07/2018 15:44:57 ,11,1,1.73000,1,2.04000,2.68000,51.145915,2.710889,1,2220,1,8.900000,1,96.90,1,6.04,1,-125,-4.75,1216.35,7,0
11/07/2018 15:44:58 ,13,1,1.73000,1,2.04000,2.68000,51.145915,2.710914,1,2231,1,8.800001,1,99.89,1,5.93,1,-125,-4.75,1216.35,7,0
11/07/2018 15:44:58 ,13,1,1.73000,1,2.04000,2.68000,51.145915,2.710914,1,4043,1,8.800001,1,99.89,1,5.93,1,-125,-9.50,9321.84,9,1
11/07/2018 15:44:59 ,11,1,1.73000,1,2.04000,2.67000,51.145919,2.710933,1,4111,1,8.800001,1,104.31,1,5.35,1,-125,-9.50,9321.84,9,0
11/07/2018 15:45:01 ,11,1,1.73000,1,2.04000,2.67000,51.145908,2.710960,1,4204,1,8.600001,1,115.06,1,5.15,1,-125,-9.50,9321.84,9,0
11/07/2018 15:45:03 ,11,1,1.73000,1,2.04000,2.67000,51.145896,2.710983,1,4230,1,8.400000,1,127.22,1,5.63,1,-125,-9.50,9321.84,9,0
11/07/2018 15:45:04 ,11,1,1.73000,1,2.04000,2.67000,51.145889,2.710994,1,4320,1,8.200000,1,136.59,1,5.48,1,-125,-9.50,9321.84,9,0
11/07/2018 15:45:05 ,11,1,1.73000,1,2.04000,2.67000,51.145881,2.711004,1,4412,1,8.100001,1,140.02,1,5.48,1,-125,-9.50,9321.84,9,0
11/07/2018 15:45:06 ,10,1,2.07000,1,2.13000,2.97000,51.145874,2.711014,1,10024,1,8.100001,1,147.27,1,5.69,1,-125,-9.50,9321.84,9,0
11/07/2018 15:45:07 ,10,1,2.63000,1,4.23000,4.98000,51.145866,2.711027,1,10123,1,8.200000,1,147.46,1,5.69,1,-125,-9.50,9321.84,9,0
11/07/2018 15:45:08 ,10,1,2.07000,1,2.13000,2.97000,51.145862,2.711038,1,10213,1,8.100001,1,142.96,1,4.52,1,-125,-9.50,9321.84,9,0
11/07/2018 15:45:09 ,10,1,2.63000,1,4.23000,4.98000,51.145854,2.711050,1,11021,1,8.300001,1,142.54,1,4.78,1,-125,-9.50,9321.84,9,0
11/07/2018 15:45:11 ,11,1,2.63000,1,4.23000,4.98000,51.145835,2.711074,1,11102,1,8.900000,1,141.72,1,5.26,1,-125,-9.50,9321.84,9,0
11/07/2018 15:45:13 ,13,1,1.73000,1,2.04000,2.67000,51.145820,2.711097,1,11113,1,9.100001,1,147.92,1,5.32,1,-125,-9.50,9321.84,9,0
