12/17/2018 12:28:46 ,4,1,3.53000,1,99.99000,99.99000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0,0.00,0,0
12/17/2018 12:28:48 ,12,1,1.22000,1,1.94000,2.29000,51.158157,3.574356,1,10333,1,8.900000,1,0,0.00,0,0
12/17/2018 12:28:56 ,12,1,1.15000,1,1.93000,2.25000,51.158214,3.574430,1,10344,1,21.200000,1,0,0.00,0,0
12/17/2018 12:28:58 ,12,1,1.15000,1,1.93000,2.25000,51.158210,3.574452,1,10404,1,20.799999,1,0,0.00,0,0
12/17/2018 12:29:00 ,12,1,1.15000,1,1.93000,2.25000,51.158203,3.574454,1,10433,1,19.000000,1,0,0.00,0,0
12/17/2018 12:29:01 ,12,1,1.15000,1,1.93000,2.25000,51.158203,3.574452,1,11214,1,18.299999,1,0,0.00,0,0
12/17/2018 12:29:03 ,12,1,1.15000,1,1.93000,2.25000,51.158206,3.574449,1,211,1,18.299999,1,0,0.00,0,0
12/17/2018 12:29:04 ,12,1,1.15000,1,1.93000,2.25000,51.158210,3.574448,1,240,1,17.000000,1,0,0.00,0,0
12/17/2018 12:29:05 ,12,1,1.15000,1,1.93000,2.25000,51.158210,3.574449,1,1242,1,17.100000,1,0,0.00,0,0
12/17/2018 12:29:07 ,11,1,1.40000,1,3.26000,3.55000,51.158180,3.574451,1,2214,1,16.399999,1,0,0.00,0,0
12/17/2018 12:29:09 ,12,1,1.15000,1,1.92000,2.24000,51.158145,3.574470,1,2230,1,16.399999,1,0,0.00,0,0
12/17/2018 12:29:11 ,12,1,1.15000,1,1.92000,2.24000,51.158130,3.574464,1,2243,1,17.600000,1,0,0.00,0,0
12/17/2018 12:29:13 ,12,1,1.15000,1,1.92000,2.24000,51.158130,3.574461,1,2320,1,17.200000,1,0,0.00,0,0
12/17/2018 12:29:15 ,12,1,1.15000,1,1.92000,2.24000,51.158130,3.574459,1,2332,1,16.100000,1,0,0.00,0,0
12/17/2018 12:29:17 ,12,1,1.22000,1,1.92000,2.28000,51.158126,3.574459,1,2404,1,15.500000,1,0,0.00,0,0
12/17/2018 12:29:19 ,12,1,1.15000,1,1.92000,2.24000,51.158107,3.574469,1,2422,1,15.100001,1,0,0.00,0,0
12/17/2018 12:29:21 ,12,1,1.15000,1,1.92000,2.24000,51.158111,3.574459,1,2441,1,14.800001,1,0,0.00,0,0
12/17/2018 12:29:23 ,12,1,1.16000,1,1.92000,2.24000,51.158119,3.574432,1,3003,1,11.300001,1,0,0.00,0,0
12/17/2018 12:29:25 ,12,1,1.16000,1,1.92000,2.24000,51.158123,3.574417,1,3024,1,7.200000,1,0,0.00,0,0
12/17/2018 12:29:27 ,12,1,1.16000,1,1.92000,2.24000,51.158123,3.574422,1,3042,1,5.700000,1,0,0.00,0,0
12/17/2018 12:29:29 ,12,1,1.16000,1,1.92000,2.24000,51.158126,3.574402,1,3114,1,5.300000,1,0,0.00,0,0
12/17/2018 12:29:31 ,12,1,1.16000,1,1.91000,2.24000,51.158138,3.574396,1,3110,1,5.700000,1,0,0.00,0,0
12/17/2018 12:29:32 ,12,1,1.16000,1,1.91000,2.24000,51.158145,3.574401,1,3220,1,6.500000,1,0,0.00,0,0
12/17/2018 12:29:34 ,12,1,1.16000,1,1.91000,2.24000,51.158138,3.574413,1,3241,1,6.500000,1,0,0.00,0,0
12/17/2018 12:29:36 ,12,1,1.16000,1,1.91000,2.24000,51.158138,3.574418,1,3310,1,6.400000,1,0,0.00,0,0
12/17/2018 12:29:38 ,12,1,1.16000,1,1.91000,2.23000,51.158138,3.574426,1,3331,1,7.500000,1,0,0.00,0,0
12/17/2018 12:29:40 ,11,1,1.23000,1,1.92000,2.27000,51.158130,3.574432,1,3402,1,7.400000,1,0,0.00,0,0
12/17/2018 12:29:42 ,12,1,1.16000,1,1.91000,2.23000,51.158123,3.574438,1,3411,1,7.500000,1,0,0.00,0,0
12/17/2018 12:29:44 ,12,1,1.16000,1,1.91000,2.23000,51.158123,3.574435,1,3423,1,8.800001,1,0,0.00,0,0
12/17/2018 12:29:46 ,12,1,1.16000,1,1.91000,2.23000,51.158119,3.574434,1,3442,1,9.600001,1,0,0.00,0,0
12/17/2018 12:29:48 ,12,1,1.16000,1,1.91000,2.23000,51.158119,3.574431,1,4014,1,10.000000,1,0,0.00,0,0
12/17/2018 12:29:50 ,12,1,1.16000,1,1.91000,2.23000,51.158119,3.574425,1,4032,1,11.300001,1,0,0.00,0,0
12/17/2018 12:29:52 ,12,1,1.16000,1,1.91000,2.23000,51.158119,3.574420,1,4101,1,11.900000,1,0,0.00,0,0
12/17/2018 12:29:54 ,12,1,1.16000,1,1.90000,2.23000,51.158115,3.574407,1,4112,1,13.200000,1,0,0.00,0,0
