00/00/2000 00:00:00 ,0,0,0.00000,0,0.00000,0.00000,0.000000,0.000000,0,32244002423140,0,0.000000,0,0.00,0,0.00,0,-115,5.50,-2038.43,7,1
10/31/2018 11:42:05 ,22,1,0.82000,1,1.33000,1.56000,51.060737,3.709499,1,4343,1,8.500000,1,297.37,1,3.94,1,-115,5.50,-2038.43,7,0
10/31/2018 11:42:06 ,22,1,0.75000,1,1.26000,1.47000,51.060745,3.709465,1,1002,1,8.200000,1,289.76,1,3.65,1,-112,6.50,-2038.43,7,1
10/31/2018 11:42:07 ,22,1,0.75000,1,1.26000,1.47000,51.060756,3.709434,1,2122,1,8.400000,1,291.20,1,4.13,1,-112,6.50,-2038.43,7,0
10/31/2018 11:42:07 ,22,1,0.75000,1,1.26000,1.47000,51.060756,3.709434,1,10204,1,8.400000,1,291.20,1,4.13,1,-110,6.00,-2038.43,7,1
10/31/2018 11:42:08 ,22,1,0.75000,1,1.26000,1.47000,51.060771,3.709407,1,11002,1,9.000000,1,299.99,1,4.69,1,-110,6.00,-2038.43,7,0
10/31/2018 11:42:09 ,22,1,0.75000,1,1.26000,1.47000,51.060787,3.709388,1,11030,1,8.700000,1,303.74,1,4.33,1,-110,6.00,-2038.43,7,0
10/31/2018 11:42:10 ,22,1,0.75000,1,1.26000,1.47000,51.060794,3.709365,1,102,1,8.700000,1,302.82,1,4.56,1,126,1.00,-3013.61,9,1
10/31/2018 11:42:11 ,22,1,0.84000,1,1.37000,1.61000,51.060806,3.709341,1,334,1,7.900000,1,300.53,1,4.33,1,126,1.00,-3013.61,9,0
10/31/2018 11:42:12 ,22,1,0.93000,1,1.41000,1.69000,51.060817,3.709316,1,2002,1,7.600000,1,301.00,1,4.67,1,126,1.00,-3013.61,9,0
10/31/2018 11:42:12 ,22,1,0.93000,1,1.41000,1.69000,51.060817,3.709316,1,4033,1,7.600000,1,301.00,1,4.67,1,-125,6.50,-3026.19,9,1
10/31/2018 11:42:13 ,20,1,0.93000,1,1.41000,1.69000,51.060832,3.709298,1,4112,1,7.600000,1,303.75,1,4.54,1,-125,6.50,-3026.19,9,0
10/31/2018 11:42:15 ,22,1,0.93000,1,1.41000,1.69000,51.060859,3.709263,1,4423,1,6.500000,1,313.58,1,4.26,1,-125,6.50,-3026.19,9,0
10/31/2018 11:42:16 ,21,1,0.93000,1,1.41000,1.69000,51.060871,3.709244,1,1334,1,6.500000,1,314.81,1,4.56,1,-125,4.50,2925.26,12,1
10/31/2018 11:42:17 ,21,1,0.93000,1,1.41000,1.69000,51.060878,3.709227,1,2433,1,6.400000,1,313.73,1,3.96,1,-125,4.50,2925.26,12,0
10/31/2018 11:42:19 ,21,1,0.84000,1,1.37000,1.61000,51.060901,3.709197,1,3030,1,5.700000,1,312.22,1,2.70,1,-125,4.50,2925.26,12,0
10/31/2018 11:42:21 ,21,1,1.29000,1,1.56000,2.02000,51.060920,3.709170,1,3033,1,4.800000,1,307.15,1,3.72,1,-125,4.50,2925.26,12,0
10/31/2018 11:42:23 ,22,1,0.82000,1,1.32000,1.56000,51.060935,3.709135,1,3041,1,4.000000,1,301.52,1,4.09,1,-125,4.50,2925.26,12,0
10/31/2018 11:42:25 ,22,1,0.82000,1,1.32000,1.56000,51.060958,3.709106,1,3102,1,3.400000,1,312.87,1,4.43,1,-125,4.25,2884.37,12,1
10/31/2018 11:42:25 ,22,1,0.82000,1,1.32000,1.56000,51.060958,3.709106,1,3102,1,3.400000,1,312.87,1,4.43,1,-125,4.25,2884.37,12,0
10/31/2018 11:42:27 ,22,1,0.82000,1,1.32000,1.56000,51.060977,3.709069,1,3204,1,3.000000,1,310.24,1,4.74,1,-125,4.25,2884.37,12,0
10/31/2018 11:42:29 ,21,1,1.29000,1,1.56000,2.02000,51.061000,3.709035,1,3240,1,2.300000,1,310.74,1,4.80,1,-125,4.25,2884.37,12,0
10/31/2018 11:42:31 ,22,1,1.29000,1,1.56000,2.02000,51.061023,3.709010,1,3303,1,1.800000,1,313.98,1,4.46,1,-125,4.25,2884.37,12,0
10/31/2018 11:42:33 ,21,1,1.29000,1,1.56000,2.02000,51.061050,3.708979,1,3314,1,0.600000,1,316.72,1,4.76,1,-125,4.25,2884.37,12,0
10/31/2018 11:42:34 ,21,1,1.29000,1,1.56000,2.02000,51.061061,3.708962,1,4334,1,0.400000,1,313.21,1,4.59,1,-123,4.25,2855.53,12,1
10/31/2018 11:42:34 ,21,1,1.29000,1,1.56000,2.02000,51.061061,3.708962,1,4334,1,0.400000,1,313.21,1,4.59,1,-123,4.25,2855.53,12,0
10/31/2018 11:42:36 ,21,1,0.93000,1,1.41000,1.69000,51.061080,3.708935,1,10010,1,0.400000,1,313.81,1,3.37,1,-123,4.25,2855.53,12,0
10/31/2018 11:42:38 ,22,1,0.75000,1,1.26000,1.47000,51.061103,3.708907,1,4433,1,0.300000,1,307.54,1,3.93,1,-123,4.25,2855.53,12,0
10/31/2018 11:42:38 ,22,1,0.75000,1,1.26000,1.47000,51.061103,3.708907,1,11001,1,0.300000,1,307.54,1,3.93,1,-117,5.00,-2071.99,7,1
10/31/2018 11:42:39 ,22,1,0.75000,1,1.26000,1.47000,51.061115,3.708892,1,11032,1,0.700000,1,309.73,1,4.28,1,-117,5.00,-2071.99,7,0
10/31/2018 11:42:40 ,22,1,0.75000,1,1.26000,1.47000,51.061126,3.708886,1,2214,1,1.000000,1,318.33,1,3.02,1,-115,5.50,-2071.99,7,1
