10/31/2018 15:41:05 ,14,1,1.08000,1,1.53000,1.87000,51.062965,3.701844,1,10204,1,7.000000,1,0.00,1,0.09,1,0,0.00,-467.66,0,0
10/31/2018 15:41:07 ,14,1,0.93000,1,1.42000,1.70000,51.062965,3.701841,1,10244,1,7.100000,1,317.90,1,0.81,1,0,0.00,-467.66,0,0
10/31/2018 15:41:09 ,14,1,0.97000,1,1.57000,1.84000,51.062969,3.701841,1,11033,1,7.600000,1,317.90,1,1.11,1,0,0.00,-467.66,0,0
10/31/2018 15:41:11 ,13,1,0.97000,1,1.57000,1.84000,51.062973,3.701839,1,11123,1,7.900000,1,317.90,1,0.46,1,0,0.00,-467.66,0,0
10/31/2018 15:41:13 ,14,1,0.93000,1,1.42000,1.70000,51.062976,3.701835,1,11123,1,8.800001,1,317.90,1,0.31,1,0,0.00,-467.66,0,0
10/31/2018 15:41:15 ,14,1,0.93000,1,1.42000,1.70000,51.062973,3.701834,1,11134,1,8.300001,1,284.32,1,1.94,1,0,0.00,-467.66,0,0
10/31/2018 15:41:16 ,14,1,0.93000,1,1.42000,1.70000,51.062973,3.701825,1,11204,1,8.200000,1,246.71,1,2.33,1,0,0.00,-467.66,0,0
10/31/2018 15:41:18 ,14,1,0.93000,1,2.10000,2.53000,51.062961,3.701809,1,320,1,8.200000,1,236.35,1,3.44,1,0,0.00,-467.66,0,0
10/31/2018 15:41:19 ,13,1,0.97000,1,1.57000,1.84000,51.062957,3.701798,1,424,1,7.900000,1,239.91,1,3.63,1,0,0.00,-467.66,0,0
10/31/2018 15:41:20 ,14,1,0.97000,1,1.57000,1.84000,51.062950,3.701787,1,2414,1,7.700000,1,237.96,1,3.67,1,0,0.00,-467.66,0,0
10/31/2018 15:41:22 ,14,1,0.93000,1,1.42000,1.69000,51.062938,3.701766,1,2442,1,7.400000,1,238.45,1,3.32,1,0,0.00,-467.66,0,0
10/31/2018 15:41:24 ,13,1,0.97000,1,1.56000,1.84000,51.062923,3.701748,1,3021,1,7.300000,1,236.21,1,4.04,1,0,0.00,-467.66,0,0
10/31/2018 15:41:26 ,14,1,0.93000,1,1.42000,1.69000,51.062911,3.701729,1,3034,1,7.700000,1,234.31,1,4.52,1,0,0.00,-467.66,0,0
10/31/2018 15:41:28 ,13,1,0.97000,1,1.56000,1.84000,51.062896,3.701705,1,3221,1,8.100001,1,221.74,1,4.37,1,0,0.00,-467.66,0,0
10/31/2018 15:41:30 ,12,1,1.42000,1,2.09000,2.53000,51.062881,3.701680,1,3242,1,8.300001,1,236.03,1,4.43,1,0,0.00,-467.66,0,0
10/31/2018 15:41:32 ,13,1,0.97000,1,1.56000,1.84000,51.062866,3.701649,1,3310,1,7.700000,1,229.42,1,4.41,1,0,0.00,-467.66,0,0
10/31/2018 15:41:34 ,13,1,1.42000,1,2.09000,2.53000,51.062866,3.701599,1,3330,1,7.600000,1,235.71,1,3.96,1,0,0.00,-467.66,0,0
10/31/2018 15:41:36 ,14,1,0.97000,1,1.56000,1.84000,51.062854,3.701566,1,3344,1,7.700000,1,235.65,1,4.83,1,0,0.00,-467.66,0,0
10/31/2018 15:41:38 ,14,1,0.97000,1,1.56000,1.83000,51.062839,3.701529,1,3413,1,7.300000,1,237.72,1,5.44,1,0,0.00,-467.66,0,0
10/31/2018 15:41:40 ,13,1,0.97000,1,1.56000,1.83000,51.062828,3.701495,1,3441,1,6.800000,1,239.18,1,4.93,1,0,0.00,-467.66,0,0
10/31/2018 15:41:42 ,12,1,1.42000,1,2.09000,2.52000,51.062816,3.701466,1,4022,1,5.600000,1,237.08,1,4.02,1,0,0.00,-467.66,0,0
10/31/2018 15:41:44 ,12,1,1.42000,1,2.08000,2.52000,51.062801,3.701435,1,4102,1,5.000000,1,237.70,1,4.89,1,0,0.00,-467.66,0,0
10/31/2018 15:41:46 ,13,1,0.97000,1,1.56000,1.83000,51.062793,3.701404,1,4120,1,3.800000,1,240.87,1,4.09,1,0,0.00,-467.66,0,0
10/31/2018 15:41:48 ,13,1,1.42000,1,2.08000,2.52000,51.062786,3.701366,1,4142,1,3.100000,1,246.22,1,4.00,1,0,0.00,-467.66,0,0
10/31/2018 15:41:50 ,12,1,1.42000,1,2.08000,2.52000,51.062789,3.701310,1,4211,1,4.200000,1,248.82,1,4.48,1,0,0.00,-467.66,0,0
10/31/2018 15:41:52 ,13,1,1.42000,1,2.08000,2.52000,51.062782,3.701268,1,4232,1,4.400000,1,248.34,1,4.48,1,0,0.00,-467.66,0,0
10/31/2018 15:41:54 ,12,1,1.42000,1,2.08000,2.52000,51.062774,3.701228,1,4304,1,4.800000,1,245.88,1,4.93,1,0,0.00,-467.66,0,0
10/31/2018 15:41:56 ,12,1,1.42000,1,2.08000,2.52000,51.062763,3.701192,1,4332,1,5.200000,1,249.45,1,4.78,1,0,0.00,-467.66,0,0
10/31/2018 15:41:58 ,12,1,1.42000,1,2.08000,2.52000,51.062751,3.701155,1,4404,1,4.900000,1,249.80,1,5.39,1,0,0.00,-467.66,0,0
10/31/2018 15:42:00 ,13,1,1.42000,1,2.08000,2.52000,51.062740,3.701123,1,10131,1,5.100000,1,247.97,1,4.50,1,0,0.00,-467.66,0,0
10/31/2018 15:42:02 ,12,1,1.42000,1,2.08000,2.52000,51.062732,3.701093,1,10224,1,5.300000,1,248.11,1,4.89,1,0,0.00,-467.66,0,0
10/31/2018 15:42:04 ,13,1,0.97000,1,1.55000,1.83000,51.062717,3.701059,1,10241,1,5.000000,1,248.04,1,5.15,1,0,0.00,-467.66,0,0
