10/31/2018 15:15:42 ,13,1,1.06000,1,2.04000,2.29000,51.063594,3.704458,1,4223,1,10.200000,1,119.60,1,5.54,1,0,0.00,-3927.70,0,0
10/31/2018 15:15:44 ,13,1,1.06000,1,2.04000,2.29000,51.063575,3.704496,1,4321,1,9.600001,1,121.18,1,5.39,1,0,0.00,-3927.70,0,0
10/31/2018 15:15:46 ,13,1,1.06000,1,2.04000,2.29000,51.063560,3.704536,1,10103,1,8.700000,1,122.00,1,5.32,1,0,0.00,-3927.70,0,0
10/31/2018 15:15:48 ,13,1,1.06000,1,2.04000,2.29000,51.063541,3.704572,1,10140,1,8.400000,1,127.94,1,6.00,1,0,0.00,-3927.70,0,0
10/31/2018 15:15:50 ,14,1,0.98000,1,1.98000,2.21000,51.063526,3.704618,1,10220,1,7.000000,1,122.00,1,5.28,1,0,0.00,-3927.70,0,0
10/31/2018 15:15:52 ,14,1,1.03000,1,2.16000,2.39000,51.063510,3.704656,1,10234,1,6.200000,1,121.01,1,5.63,1,0,0.00,-3927.70,0,0
10/31/2018 15:15:54 ,13,1,1.06000,1,2.04000,2.29000,51.063491,3.704694,1,10311,1,5.900000,1,125.75,1,5.35,1,0,0.00,-3927.70,0,0
10/31/2018 15:15:56 ,13,1,1.06000,1,2.04000,2.29000,51.063472,3.704726,1,11044,1,6.200000,1,132.77,1,5.65,1,0,0.00,-3927.70,0,0
10/31/2018 15:15:58 ,13,1,1.06000,1,2.04000,2.29000,51.063457,3.704758,1,11131,1,5.900000,1,122.40,1,5.07,1,0,0.00,-3927.70,0,0
10/31/2018 15:16:00 ,14,1,0.98000,1,1.98000,2.21000,51.063442,3.704796,1,11141,1,5.300000,1,121.14,1,5.39,1,0,0.00,-3927.70,0,0
10/31/2018 15:16:01 ,13,1,1.32000,1,2.54000,2.86000,51.063438,3.704816,1,11430,1,4.700000,1,118.52,1,5.85,1,0,0.00,-3927.70,0,0
10/31/2018 15:16:03 ,13,1,1.18000,1,2.54000,2.86000,51.063419,3.704853,1,42,1,4.600000,1,123.46,1,5.74,1,0,0.00,-3927.70,0,0
10/31/2018 15:16:04 ,13,1,1.06000,1,2.04000,2.30000,51.063411,3.704869,1,1244,1,4.500000,1,125.05,1,5.63,1,0,0.00,-3927.70,0,0
10/31/2018 15:16:06 ,13,1,1.06000,1,2.04000,2.30000,51.063392,3.704902,1,2144,1,4.400000,1,121.80,1,5.15,1,0,0.00,-3927.70,0,0
