10/31/2018 15:44:39 ,13,1,1.00000,1,1.61000,1.89000,51.061565,3.701553,1,11030,1,24.700000,1,149.54,1,3.61,1,0,0.00,-1169.42,0,0
10/31/2018 15:44:40 ,14,1,1.00000,1,1.61000,1.89000,51.061557,3.701564,1,11211,1,25.799999,1,142.38,1,3.28,1,0,0.00,-1169.42,0,0
10/31/2018 15:44:42 ,14,1,1.00000,1,1.61000,1.89000,51.061519,3.701576,1,311,1,25.799999,1,133.83,1,2.94,1,0,0.00,-1169.42,0,0
10/31/2018 15:44:43 ,14,1,0.90000,1,1.45000,1.71000,51.061508,3.701583,1,421,1,26.600000,1,138.72,1,3.82,1,0,0.00,-1169.42,0,0
10/31/2018 15:44:44 ,14,1,0.90000,1,1.45000,1.71000,51.061496,3.701591,1,3040,1,26.299999,1,138.84,1,3.20,1,0,0.00,-1169.42,0,0
10/31/2018 15:44:46 ,14,1,1.00000,1,1.60000,1.89000,51.061485,3.701611,1,3120,1,25.100000,1,135.79,1,3.19,1,0,0.00,-1169.42,0,0
10/31/2018 15:44:48 ,14,1,1.00000,1,1.60000,1.89000,51.061473,3.701623,1,3143,1,23.500000,1,137.00,1,2.93,1,0,0.00,-1169.42,0,0
10/31/2018 15:44:48 ,14,1,1.00000,1,1.60000,1.89000,51.061473,3.701623,1,11303,1,23.500000,1,137.00,1,2.93,1,-122,-14.25,10127.15,9,1
10/31/2018 15:44:50 ,14,1,1.00000,1,1.60000,1.89000,51.061462,3.701638,1,32,1,21.899999,1,141.24,1,3.30,1,-122,-14.25,10127.15,9,0
10/31/2018 15:44:51 ,13,1,1.00000,1,1.60000,1.89000,51.061462,3.701637,1,1231,1,21.700000,1,141.24,1,1.22,1,-122,-14.25,10127.15,9,0
10/31/2018 15:44:53 ,14,1,1.00000,1,1.60000,1.89000,51.061458,3.701662,1,2144,1,19.500000,1,132.30,1,3.04,1,-122,-14.25,10127.15,9,0
10/31/2018 15:44:55 ,13,1,1.00000,1,1.60000,1.89000,51.061447,3.701694,1,2341,1,18.600000,1,129.57,1,3.04,1,-122,-14.25,10127.15,9,0
10/31/2018 15:44:56 ,13,1,1.00000,1,1.60000,1.89000,51.061439,3.701705,1,2410,1,18.500000,1,135.02,1,4.02,1,-122,-14.25,10127.15,9,0
10/31/2018 15:44:57 ,13,1,1.00000,1,1.60000,1.88000,51.061435,3.701714,1,2443,1,19.000000,1,134.71,1,3.65,1,-122,-14.25,10127.15,9,0
10/31/2018 15:44:58 ,13,1,1.00000,1,1.60000,1.88000,51.061431,3.701725,1,3042,1,19.299999,1,128.04,1,3.63,1,-122,-14.25,10127.15,9,0
10/31/2018 15:44:59 ,14,1,1.00000,1,1.60000,1.88000,51.061428,3.701739,1,3124,1,19.700000,1,128.41,1,4.22,1,-122,-14.25,10127.15,9,0
10/31/2018 15:45:00 ,12,1,1.14000,1,1.81000,2.14000,51.061424,3.701750,1,4004,1,20.500000,1,128.41,1,3.28,1,-122,-14.25,10127.15,9,0
10/31/2018 15:45:02 ,13,1,1.14000,1,1.81000,2.14000,51.061412,3.701768,1,4042,1,21.700000,1,128.41,1,3.26,1,-122,-14.25,10127.15,9,0
10/31/2018 15:45:04 ,14,1,1.00000,1,1.60000,1.88000,51.061408,3.701782,1,4022,1,22.700000,1,128.37,1,3.91,1,-122,-14.25,10127.15,9,0
10/31/2018 15:45:06 ,14,1,0.96000,1,1.48000,1.76000,51.061397,3.701814,1,4103,1,22.600000,1,125.55,1,3.72,1,-122,-14.25,10127.15,9,0
10/31/2018 15:45:08 ,14,1,1.14000,1,1.81000,2.14000,51.061389,3.701835,1,4210,1,21.700000,1,125.55,1,1.91,1,-122,-14.25,10127.15,9,0
10/31/2018 15:45:10 ,14,1,0.96000,1,1.48000,1.76000,51.061386,3.701863,1,4144,1,21.600000,1,129.77,1,2.96,1,-122,-14.25,10127.15,9,0
10/31/2018 15:45:12 ,12,1,1.14000,1,1.81000,2.14000,51.061359,3.701883,1,4233,1,20.299999,1,139.45,1,4.41,1,-122,-14.25,10127.15,9,0
10/31/2018 15:45:14 ,14,1,0.96000,1,1.48000,1.76000,51.061347,3.701906,1,4321,1,21.200000,1,140.86,1,2.70,1,-122,-14.25,10127.15,9,0
10/31/2018 15:45:16 ,14,1,0.96000,1,1.48000,1.76000,51.061328,3.701927,1,4322,1,21.399999,1,140.68,1,3.78,1,-122,-14.25,10127.15,9,0
10/31/2018 15:45:18 ,14,1,1.00000,1,1.59000,1.88000,51.061309,3.701960,1,4341,1,22.100000,1,138.31,1,4.78,1,-122,-14.25,10127.15,9,0
10/31/2018 15:45:20 ,14,1,1.00000,1,1.59000,1.88000,51.061290,3.701987,1,4421,1,22.200000,1,134.66,1,4.22,1,-122,-14.25,10127.15,9,0
10/31/2018 15:45:22 ,14,1,1.35000,1,2.26000,2.64000,51.061279,3.702008,1,2341,1,23.000000,1,129.55,1,2.69,1,123,-14.50,28.57,12,1
10/31/2018 15:45:22 ,14,1,1.35000,1,2.26000,2.64000,51.061279,3.702008,1,2341,1,23.000000,1,129.55,1,2.69,1,123,-14.50,28.57,12,0
10/31/2018 15:45:24 ,13,1,1.43000,1,1.98000,2.44000,51.061248,3.702020,1,2443,1,21.899999,1,129.55,1,2.02,1,123,-14.50,28.57,12,0
10/31/2018 15:45:25 ,13,1,0.96000,1,1.47000,1.76000,51.061229,3.702030,1,2434,1,21.600000,1,151.34,1,3.96,1,123,-14.50,28.57,12,0
10/31/2018 15:45:27 ,14,1,0.89000,1,1.44000,1.69000,51.061210,3.702048,1,3021,1,21.899999,1,145.38,1,1.81,1,123,-14.50,28.57,12,0
10/31/2018 15:45:29 ,13,1,1.30000,1,1.98000,2.37000,51.061187,3.702053,1,3022,1,20.299999,1,173.52,1,2.37,1,123,-14.50,28.57,12,0
10/31/2018 15:45:30 ,13,1,1.30000,1,1.98000,2.37000,51.061172,3.702050,1,3042,1,19.500000,1,203.47,1,3.82,1,123,-14.50,28.57,12,0
10/31/2018 15:45:31 ,13,1,1.00000,1,1.59000,1.87000,51.061161,3.702041,1,4031,1,18.899999,1,214.62,1,4.32,1,122,-13.75,-1112.28,12,1
10/31/2018 15:45:31 ,13,1,1.00000,1,1.59000,1.87000,51.061161,3.702041,1,4031,1,18.899999,1,214.62,1,4.32,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:33 ,13,1,1.30000,1,1.98000,2.37000,51.061126,3.702047,1,4134,1,18.399999,1,218.43,1,4.00,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:35 ,13,1,1.30000,1,1.98000,2.36000,51.061096,3.702046,1,4202,1,18.000000,1,206.15,1,6.96,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:37 ,14,1,0.89000,1,1.43000,1.69000,51.061073,3.702035,1,4222,1,17.200000,1,214.63,1,3.65,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:39 ,13,1,1.35000,1,2.25000,2.63000,51.061054,3.702025,1,4313,1,17.500000,1,213.72,1,3.65,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:40 ,13,1,1.35000,1,2.25000,2.63000,51.061046,3.702015,1,4410,1,17.299999,1,219.69,1,4.19,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:41 ,13,1,1.30000,1,1.97000,2.36000,51.061035,3.702010,1,4441,1,17.200000,1,220.38,1,3.09,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:42 ,12,1,1.35000,1,2.25000,2.63000,51.061031,3.702003,1,10043,1,17.000000,1,236.36,1,3.15,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:43 ,12,1,1.51000,1,2.34000,2.79000,51.061023,3.701996,1,10201,1,16.799999,1,236.36,1,4.13,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:44 ,13,1,1.43000,1,1.97000,2.44000,51.061016,3.701986,1,10301,1,16.600000,1,236.36,1,3.37,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:45 ,12,1,1.43000,1,1.97000,2.44000,51.061008,3.701979,1,10402,1,16.799999,1,236.36,1,4.37,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:46 ,13,1,1.43000,1,1.97000,2.44000,51.060997,3.701970,1,10410,1,16.899999,1,224.43,1,4.85,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:47 ,14,1,1.43000,1,1.97000,2.43000,51.060989,3.701956,1,11001,1,16.600000,1,231.75,1,4.17,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:48 ,12,1,1.43000,1,1.97000,2.43000,51.060977,3.701945,1,11103,1,16.500000,1,216.93,1,5.46,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:49 ,12,1,1.43000,1,1.97000,2.43000,51.060970,3.701934,1,11200,1,16.799999,1,221.33,1,4.26,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:51 ,12,1,1.43000,1,1.97000,2.43000,51.060951,3.701909,1,23,1,16.299999,1,227.84,1,4.09,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:52 ,11,1,1.65000,1,2.04000,2.63000,51.060943,3.701896,1,2203,1,16.100000,1,229.61,1,4.19,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:53 ,11,1,1.65000,1,2.04000,2.63000,51.060935,3.701885,1,2244,1,16.200000,1,221.29,1,4.50,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:54 ,12,1,1.65000,1,2.04000,2.63000,51.060920,3.701874,1,2411,1,16.100000,1,221.29,1,4.94,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:55 ,13,1,1.30000,1,1.97000,2.36000,51.060913,3.701862,1,2443,1,16.000000,1,221.29,1,4.41,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:56 ,14,1,0.89000,1,1.43000,1.68000,51.060901,3.701849,1,3042,1,16.200000,1,221.29,1,4.85,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:57 ,14,1,1.30000,1,1.97000,2.35000,51.060894,3.701836,1,3133,1,16.000000,1,221.70,1,4.52,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:58 ,14,1,0.89000,1,1.43000,1.68000,51.060890,3.701820,1,3230,1,15.800001,1,232.45,1,4.17,1,122,-13.75,-1112.28,12,0
10/31/2018 15:45:59 ,13,1,1.30000,1,1.97000,2.35000,51.060882,3.701804,1,3330,1,15.400000,1,233.85,1,4.30,1,122,-13.75,-1112.28,12,0
10/31/2018 15:46:00 ,13,1,1.30000,1,1.96000,2.35000,51.060878,3.701791,1,3413,1,15.600001,1,235.29,1,3.96,1,122,-13.75,-1112.28,12,0
