00/00/2000 00:00:00 ,0,0,0.00000,0,0.00000,0.00000,0.000000,0.000000,0,0,0,0.000000,0,0.00,0,0.00,0,-104,5.75,2910.85,7,1
10/30/2018 14:32:01 ,10,1,1.44000,1,1.97000,2.45000,51.060050,3.707825,1,3321,1,7.700000,1,0.00,1,0.43,1,-104,5.75,2910.85,7,0
10/30/2018 14:32:01 ,10,1,1.44000,1,1.97000,2.45000,51.060050,3.707825,1,10333,1,7.700000,1,0.00,1,0.43,1,-111,6.50,2877.29,7,1
10/30/2018 14:32:02 ,10,1,1.44000,1,1.97000,2.45000,51.060047,3.707828,1,10410,1,7.700000,1,0.00,1,1.20,1,-111,6.50,2877.29,7,0
10/30/2018 14:32:03 ,10,1,1.44000,1,1.97000,2.45000,51.060031,3.707851,1,2101,1,7.700000,1,0.00,1,2.09,1,-98,5.25,2860.52,7,1
10/30/2018 14:32:04 ,10,1,1.44000,1,1.97000,2.45000,51.060024,3.707862,1,2204,1,7.600000,1,143.27,1,3.17,1,-98,5.25,2860.52,7,0
10/30/2018 14:32:04 ,10,1,1.44000,1,1.97000,2.45000,51.060024,3.707862,1,11224,1,7.600000,1,143.27,1,3.17,1,-102,6.25,2860.52,7,1
10/30/2018 14:32:06 ,10,1,1.44000,1,1.97000,2.45000,51.059997,3.707879,1,440,1,7.600000,1,158.34,1,4.00,1,-102,6.25,2860.52,7,0
10/30/2018 14:32:06 ,10,1,1.44000,1,1.97000,2.45000,51.059997,3.707879,1,1204,1,7.300000,1,158.34,1,4.00,1,-104,5.75,2860.52,7,1
10/30/2018 14:32:07 ,10,1,1.44000,1,1.97000,2.44000,51.059986,3.707877,1,3012,1,7.100000,1,167.14,1,3.72,1,-104,5.75,2860.52,7,0
10/30/2018 14:32:08 ,10,1,1.44000,1,1.97000,2.44000,51.059978,3.707885,1,200,1,7.100000,1,167.14,1,2.41,1,-102,6.00,2843.74,7,1
10/30/2018 14:32:09 ,10,1,1.44000,1,1.97000,2.44000,51.059974,3.707879,1,1002,1,7.100000,1,167.14,1,1.56,1,-102,6.00,2843.74,7,0
10/30/2018 14:32:09 ,10,1,1.44000,1,1.97000,2.44000,51.059974,3.707879,1,3430,1,7.100000,1,167.14,1,1.56,1,-99,-5.75,2927.62,7,1
10/30/2018 14:32:10 ,10,1,2.32000,1,2.77000,3.61000,51.059967,3.707909,1,3434,1,7.300000,1,143.98,1,3.32,1,-99,-5.75,2927.62,7,0
10/30/2018 14:32:11 ,10,1,1.44000,1,2.77000,3.61000,51.059974,3.707916,1,141,1,7.200000,1,143.98,1,3.24,1,-104,5.75,2843.74,7,1
10/30/2018 14:32:12 ,4,1,3.12000,1,1.00000,3.28000,51.059982,3.707929,1,1420,1,7.300000,1,143.98,1,3.32,1,-104,5.75,2843.74,7,0
10/30/2018 14:32:12 ,4,1,3.12000,1,1.00000,3.28000,51.059982,3.707929,1,4344,1,7.300000,1,143.98,1,3.32,1,-105,6.00,2843.74,7,1
10/30/2018 14:32:13 ,10,1,1.44000,1,1.97000,2.44000,51.059986,3.707916,1,4421,1,7.300000,1,143.98,1,1.20,1,-105,6.00,2843.74,7,0
10/30/2018 14:32:14 ,10,1,2.32000,1,2.76000,3.61000,51.059997,3.707925,1,1111,1,7.200000,1,143.98,1,2.93,1,-98,5.50,2843.74,7,1
10/30/2018 14:32:15 ,10,1,2.32000,1,2.76000,3.61000,51.060005,3.707941,1,2330,1,7.200000,1,143.98,1,3.32,1,-98,5.50,2843.74,7,0
10/30/2018 14:32:15 ,10,1,2.32000,1,2.76000,3.61000,51.060005,3.707941,1,10311,1,7.200000,1,143.98,1,3.32,1,-99,5.75,2826.96,7,1
10/30/2018 14:32:16 ,10,1,2.32000,1,2.76000,3.61000,51.060012,3.707957,1,10330,1,7.200000,1,143.98,1,4.06,1,-99,5.75,2826.96,7,0
10/30/2018 14:32:17 ,10,1,2.32000,1,2.76000,3.61000,51.060020,3.707970,1,2021,1,7.100000,1,143.98,1,4.06,1,-102,5.75,2826.96,7,1
10/30/2018 14:32:18 ,10,1,1.44000,1,1.97000,2.44000,51.060012,3.707994,1,2232,1,7.100000,1,143.98,1,4.00,1,-102,5.75,2826.96,7,0
10/30/2018 14:32:18 ,10,1,1.44000,1,1.97000,2.44000,51.060012,3.707994,1,11223,1,7.100000,1,143.98,1,4.00,1,-96,2.00,2843.74,7,1
10/30/2018 14:32:20 ,10,1,1.44000,1,1.97000,2.44000,51.059989,3.708017,1,123,1,7.100000,1,143.98,1,3.13,1,-96,2.00,2843.74,7,0
10/30/2018 14:32:20 ,10,1,1.44000,1,1.97000,2.44000,51.059989,3.708017,1,3403,1,7.100000,1,143.98,1,3.13,1,-100,6.75,2826.96,7,1
10/30/2018 14:32:21 ,10,1,1.44000,1,1.97000,2.44000,51.059986,3.708018,1,3010,1,6.800000,1,143.98,1,2.80,1,-100,6.75,2826.96,7,0
10/30/2018 14:32:22 ,10,1,1.44000,1,1.97000,2.44000,51.059982,3.708035,1,112,1,6.800000,1,143.98,1,3.28,1,-97,6.00,2810.18,7,1
10/30/2018 14:32:23 ,10,1,1.44000,1,1.97000,2.44000,51.059978,3.708050,1,312,1,6.700000,1,143.98,1,3.26,1,-97,6.00,2810.18,7,0
10/30/2018 14:32:23 ,10,1,1.44000,1,1.97000,2.44000,51.059978,3.708050,1,3400,1,6.700000,1,143.98,1,3.26,1,-98,5.25,2810.18,7,1
10/30/2018 14:32:24 ,10,1,1.44000,1,1.97000,2.44000,51.059982,3.708068,1,3423,1,6.600000,1,143.98,1,3.07,1,-98,5.25,2810.18,7,0
10/30/2018 14:32:25 ,10,1,1.44000,1,1.97000,2.44000,51.059974,3.708092,1,40,1,6.400000,1,120.15,1,3.67,1,-104,6.00,2810.18,7,1
10/30/2018 14:32:26 ,10,1,1.44000,1,1.97000,2.44000,51.059974,3.708097,1,1232,1,6.200000,1,120.15,1,1.85,1,-104,6.00,2810.18,7,0
10/30/2018 14:32:26 ,10,1,1.44000,1,1.97000,2.44000,51.059974,3.708097,1,4314,1,6.200000,1,120.15,1,1.85,1,-97,6.25,2810.18,7,1
10/30/2018 14:32:27 ,10,1,1.44000,1,1.97000,2.44000,51.059974,3.708117,1,4404,1,6.100000,1,120.15,1,3.24,1,-97,6.25,2810.18,7,0
10/30/2018 14:32:28 ,10,1,1.44000,1,1.97000,2.44000,51.059978,3.708140,1,1024,1,6.200000,1,120.15,1,4.00,1,-93,-9.00,2877.29,7,1
10/30/2018 14:32:29 ,10,1,1.44000,1,1.97000,2.44000,51.059974,3.708165,1,2200,1,6.100000,1,120.15,1,4.22,1,-93,-9.00,2877.29,7,0
10/30/2018 14:32:29 ,10,1,1.44000,1,1.97000,2.44000,51.059974,3.708165,1,10232,1,6.100000,1,120.15,1,4.22,1,-101,6.00,2793.41,7,1
10/30/2018 14:32:30 ,10,1,1.44000,1,1.97000,2.44000,51.059986,3.708201,1,10244,1,6.000000,1,87.47,1,6.82,1,-101,6.00,2793.41,7,0
10/30/2018 14:32:31 ,10,1,1.44000,1,1.97000,2.44000,51.059982,3.708222,1,1420,1,5.900000,1,85.17,1,5.41,1,-94,5.50,2793.41,7,1
10/30/2018 14:32:32 ,4,1,1.89000,1,2.19000,2.90000,51.059982,3.708245,1,2231,1,5.600000,1,80.38,1,5.07,1,-94,5.50,2793.41,7,0
10/30/2018 14:32:32 ,4,1,1.89000,1,2.19000,2.90000,51.059982,3.708245,1,11131,1,5.600000,1,80.38,1,5.07,1,-94,5.75,2810.18,7,1
10/30/2018 14:32:33 ,10,1,1.44000,1,1.97000,2.44000,51.059978,3.708259,1,11203,1,5.400000,1,80.34,1,4.15,1,-94,5.75,2810.18,7,0
10/30/2018 14:32:33 ,10,1,1.44000,1,1.97000,2.44000,51.059978,3.708259,1,20324,1,5.400000,1,80.34,1,4.15,1,-94,5.50,2793.41,7,1
10/30/2018 14:32:35 ,10,1,1.44000,1,1.97000,2.44000,51.059978,3.708294,1,2431,1,4.900000,1,80.56,1,3.59,1,-94,5.50,2793.41,7,0
10/30/2018 14:32:36 ,10,1,1.44000,1,1.97000,2.44000,51.059978,3.708310,1,42,1,4.900000,1,80.56,1,3.00,1,-88,6.00,2793.41,7,1
10/30/2018 14:32:37 ,10,1,1.44000,1,1.97000,2.44000,51.059986,3.708340,1,1040,1,4.500000,1,69.73,1,5.33,1,-88,6.00,2793.41,7,0
10/30/2018 14:32:37 ,10,1,1.44000,1,1.97000,2.44000,51.059986,3.708340,1,3304,1,4.500000,1,69.73,1,5.33,1,-91,5.75,2793.41,7,1
