00/00/2000 00:00:00 ,0,0,0.00000,0,0.00000,0.00000,0.000000,0.000000,0,0,0,0.000000,0,0.00,0,0.00,0,-117,4.25,293.60,7,1
10/31/2018 15:20:23 ,14,1,0.97000,1,1.95000,2.18000,51.060974,3.706103,1,10303,1,5.900000,1,209.20,1,5.80,1,-117,4.25,293.60,7,0
10/31/2018 15:20:24 ,14,1,1.09000,1,2.01000,2.29000,51.060958,3.706091,1,434,1,6.400000,1,209.52,1,4.54,1,-105,-2.00,310.38,7,1
10/31/2018 15:20:25 ,14,1,1.03000,1,2.13000,2.36000,51.060939,3.706099,1,2110,1,5.200000,1,199.56,1,5.17,1,-105,-2.00,310.38,7,0
10/31/2018 15:20:25 ,14,1,1.03000,1,2.13000,2.36000,51.060939,3.706099,1,10142,1,5.200000,1,199.56,1,5.17,1,-114,5.50,293.60,7,1
10/31/2018 15:20:26 ,14,1,0.97000,1,1.94000,2.18000,51.060924,3.706095,1,10230,1,5.100000,1,201.11,1,4.76,1,-114,5.50,293.60,7,0
10/31/2018 15:20:27 ,14,1,0.97000,1,1.94000,2.17000,51.060905,3.706098,1,1411,1,4.900000,1,198.64,1,5.13,1,-105,5.00,276.82,7,1
10/31/2018 15:20:28 ,14,1,1.09000,1,2.01000,2.29000,51.060886,3.706099,1,2222,1,5.100000,1,195.71,1,5.76,1,-105,5.00,276.82,7,0
10/31/2018 15:20:28 ,14,1,1.09000,1,2.01000,2.29000,51.060886,3.706099,1,11102,1,5.100000,1,195.71,1,5.76,1,-112,6.00,260.05,7,1
10/31/2018 15:20:29 ,14,1,1.03000,1,2.13000,2.36000,51.060871,3.706101,1,11143,1,4.400000,1,193.08,1,4.87,1,-112,6.00,260.05,7,0
10/31/2018 15:20:29 ,14,1,1.03000,1,2.13000,2.36000,51.060871,3.706101,1,20311,1,4.400000,1,193.08,1,4.87,1,-114,2.00,260.05,7,1
10/31/2018 15:20:31 ,14,1,1.03000,1,2.13000,2.36000,51.060836,3.706113,1,2411,1,4.200000,1,168.49,1,5.02,1,-114,2.00,260.05,7,0
10/31/2018 15:20:32 ,14,1,1.03000,1,2.13000,2.36000,51.060817,3.706112,1,13,1,4.200000,1,177.76,1,7.83,1,-112,6.00,293.60,7,1
10/31/2018 15:20:33 ,14,1,1.03000,1,2.13000,2.36000,51.060798,3.706108,1,1122,1,5.700000,1,180.37,1,7.80,1,-112,6.00,293.60,7,0
10/31/2018 15:20:33 ,14,1,1.03000,1,2.13000,2.36000,51.060798,3.706108,1,3233,1,5.700000,1,180.37,1,7.80,1,-117,3.75,276.82,7,1
10/31/2018 15:20:34 ,14,1,0.97000,1,1.94000,2.17000,51.060783,3.706117,1,3322,1,4.900000,1,172.03,1,6.00,1,-117,3.75,276.82,7,0
10/31/2018 15:20:35 ,14,1,0.97000,1,1.94000,2.17000,51.060768,3.706128,1,433,1,4.900000,1,165.33,1,5.80,1,-119,3.25,260.05,7,1
10/31/2018 15:20:36 ,14,1,0.97000,1,1.94000,2.17000,51.060756,3.706139,1,2022,1,4.600000,1,152.00,1,5.93,1,-119,3.25,260.05,7,0
10/31/2018 15:20:37 ,14,1,0.97000,1,1.94000,2.17000,51.060745,3.706151,1,2312,1,4.700000,1,149.64,1,5.04,1,-119,3.25,260.05,7,0
10/31/2018 15:20:38 ,14,1,0.97000,1,1.94000,2.17000,51.060733,3.706164,1,410,1,4.800000,1,147.26,1,5.67,1,-115,5.00,293.60,7,1
10/31/2018 15:20:39 ,14,1,0.97000,1,1.94000,2.17000,51.060726,3.706170,1,2231,1,5.400000,1,147.83,1,4.37,1,-115,5.00,293.60,7,0
10/31/2018 15:20:39 ,14,1,0.97000,1,1.94000,2.17000,51.060726,3.706170,1,10111,1,5.400000,1,147.83,1,4.37,1,-124,-4.75,209.72,7,1
10/31/2018 15:20:40 ,14,1,0.97000,1,1.94000,2.17000,51.060714,3.706180,1,10203,1,5.500000,1,137.18,1,4.28,1,-124,-4.75,209.72,7,0
10/31/2018 15:20:41 ,14,1,0.97000,1,1.94000,2.17000,51.060707,3.706191,1,10302,1,6.300000,1,133.73,1,4.74,1,-124,-4.75,209.72,7,0
10/31/2018 15:20:42 ,13,1,1.11000,1,2.03000,2.32000,51.060699,3.706211,1,10400,1,6.400000,1,130.57,1,4.17,1,-124,-4.75,209.72,7,0
10/31/2018 15:20:42 ,13,1,1.11000,1,2.03000,2.32000,51.060699,3.706211,1,11032,1,6.400000,1,130.57,1,4.17,1,-117,0.50,243.27,7,1
10/31/2018 15:20:43 ,12,1,2.54000,1,3.78000,4.55000,51.060691,3.706231,1,11131,1,7.200000,1,122.83,1,6.24,1,-117,0.50,243.27,7,0
10/31/2018 15:20:45 ,12,1,2.54000,1,3.78000,4.55000,51.060688,3.706271,1,4,1,7.200000,1,108.33,1,5.26,1,-117,0.50,243.27,7,0
10/31/2018 15:20:45 ,12,1,2.54000,1,3.78000,4.55000,51.060688,3.706271,1,13001,1,7.200000,1,108.33,1,5.26,1,-111,5.75,293.60,7,1
10/31/2018 15:20:47 ,12,1,2.53000,1,3.78000,4.55000,51.060676,3.706315,1,1101,1,7.100000,1,110.00,1,5.52,1,-111,5.75,293.60,7,0
10/31/2018 15:20:47 ,12,1,2.53000,1,3.78000,4.55000,51.060676,3.706315,1,3214,1,7.100000,1,110.00,1,5.52,1,-114,5.50,260.05,7,1
10/31/2018 15:20:48 ,12,1,2.53000,1,3.78000,4.55000,51.060668,3.706336,1,3242,1,7.200000,1,115.91,1,5.74,1,-114,5.50,260.05,7,0
10/31/2018 15:20:49 ,12,1,2.53000,1,3.78000,4.55000,51.060668,3.706357,1,402,1,7.200000,1,110.08,1,5.00,1,-118,3.50,260.05,7,1
10/31/2018 15:20:50 ,14,1,0.97000,1,1.94000,2.17000,51.060665,3.706379,1,1444,1,7.600000,1,110.05,1,5.24,1,-118,3.50,260.05,7,0
10/31/2018 15:20:50 ,14,1,0.97000,1,1.94000,2.17000,51.060665,3.706379,1,4112,1,7.600000,1,110.05,1,5.24,1,-118,3.75,243.27,7,1
10/31/2018 15:20:51 ,14,1,0.97000,1,1.94000,2.17000,51.060672,3.706399,1,4211,1,7.400000,1,104.09,1,3.87,1,-118,3.75,243.27,7,0
10/31/2018 15:20:52 ,14,1,0.97000,1,1.94000,2.17000,51.060665,3.706417,1,324,1,7.200000,1,109.43,1,4.78,1,-115,4.25,226.49,7,1
10/31/2018 15:20:53 ,14,1,0.97000,1,1.94000,2.17000,51.060661,3.706440,1,2323,1,7.700000,1,107.38,1,4.33,1,-115,4.25,226.49,7,0
10/31/2018 15:20:53 ,14,1,0.97000,1,1.94000,2.17000,51.060661,3.706440,1,10033,1,7.700000,1,107.38,1,4.33,1,-116,1.25,260.05,7,1
10/31/2018 15:20:54 ,14,1,0.97000,1,1.94000,2.17000,51.060653,3.706461,1,10122,1,7.300000,1,102.71,1,4.76,1,-116,1.25,260.05,7,0
10/31/2018 15:20:55 ,14,1,0.97000,1,1.94000,2.17000,51.060646,3.706482,1,10230,1,7.400000,1,104.87,1,4.96,1,-116,1.25,260.05,7,0
10/31/2018 15:20:56 ,14,1,0.97000,1,1.94000,2.17000,51.060642,3.706502,1,10312,1,7.800000,1,105.10,1,5.00,1,-116,1.25,260.05,7,0
10/31/2018 15:20:56 ,14,1,0.97000,1,1.94000,2.17000,51.060642,3.706502,1,11001,1,7.800000,1,105.10,1,5.00,1,-115,2.00,260.05,7,1
10/31/2018 15:20:57 ,14,1,0.97000,1,1.94000,2.17000,51.060634,3.706527,1,11044,1,7.700000,1,107.78,1,6.09,1,-115,2.00,260.05,7,0
10/31/2018 15:20:58 ,14,1,0.97000,1,1.94000,2.17000,51.060626,3.706550,1,2211,1,7.700000,1,106.43,1,5.72,1,-116,4.75,243.27,7,1
10/31/2018 15:20:59 ,14,1,1.02000,1,2.06000,2.30000,51.060623,3.706576,1,2313,1,7.900000,1,104.63,1,5.93,1,-116,4.75,243.27,7,0
10/31/2018 15:20:59 ,14,1,1.02000,1,2.06000,2.30000,51.060623,3.706576,1,11430,1,7.900000,1,104.63,1,5.93,1,-117,4.00,260.05,7,1
10/31/2018 15:21:01 ,14,1,1.02000,1,2.06000,2.30000,51.060619,3.706624,1,1004,1,8.500000,1,105.84,1,4.78,1,-117,4.00,260.05,7,0
10/31/2018 15:21:01 ,14,1,1.02000,1,2.06000,2.30000,51.060619,3.706624,1,3122,1,8.500000,1,105.84,1,4.78,1,-111,6.25,243.27,7,1
10/31/2018 15:21:02 ,14,1,1.02000,1,2.05000,2.30000,51.060619,3.706646,1,3221,1,9.100001,1,109.74,1,5.46,1,-111,6.25,243.27,7,0
10/31/2018 15:21:03 ,14,1,1.02000,1,2.05000,2.30000,51.060619,3.706670,1,321,1,9.100001,1,101.78,1,5.74,1,-112,6.25,243.27,7,1
10/31/2018 15:21:04 ,14,1,0.97000,1,1.94000,2.17000,51.060615,3.706695,1,1420,1,9.900000,1,103.32,1,6.07,1,-112,6.25,243.27,7,0
10/31/2018 15:21:04 ,14,1,0.97000,1,1.94000,2.17000,51.060615,3.706695,1,4034,1,9.900000,1,103.32,1,6.07,1,-121,-0.75,243.27,7,1
10/31/2018 15:21:05 ,14,1,0.97000,1,1.94000,2.17000,51.060615,3.706716,1,4134,1,9.600001,1,102.33,1,4.70,1,-121,-0.75,243.27,7,0
10/31/2018 15:21:06 ,14,1,0.97000,1,1.94000,2.17000,51.060619,3.706730,1,310,1,9.900000,1,97.05,1,3.63,1,-117,3.50,226.49,7,1
10/31/2018 15:21:07 ,14,1,0.97000,1,1.94000,2.17000,51.060615,3.706755,1,2213,1,9.900000,1,96.14,1,5.59,1,-117,3.50,226.49,7,0
10/31/2018 15:21:07 ,14,1,0.97000,1,1.94000,2.17000,51.060615,3.706755,1,10010,1,9.900000,1,96.14,1,5.59,1,-116,5.25,243.27,7,1
10/31/2018 15:21:08 ,14,1,0.97000,1,1.94000,2.17000,51.060615,3.706781,1,10100,1,9.800001,1,88.31,1,5.78,1,-116,5.25,243.27,7,0
10/31/2018 15:21:09 ,14,1,0.97000,1,1.94000,2.17000,51.060615,3.706803,1,1221,1,9.800001,1,89.37,1,5.33,1,-104,3.00,260.05,7,1
