10/31/2018 16:06:39 ,12,1,1.18000,1,1.33000,1.78000,51.061527,3.713905,1,3142,1,19.700000,1,45.05,1,4.72,1,-117,-9.00,2709.52,7,1
10/31/2018 16:06:40 ,12,1,1.18000,1,1.33000,1.78000,51.061534,3.713919,1,3231,1,19.700000,1,43.23,1,4.46,1,-117,-9.00,2709.52,7,0
10/31/2018 16:06:41 ,12,1,1.18000,1,1.33000,1.78000,51.061542,3.713931,1,342,1,19.700000,1,42.14,1,4.48,1,-120,-1.75,2776.63,7,1
10/31/2018 16:06:42 ,13,1,1.07000,1,1.23000,1.63000,51.061553,3.713941,1,1022,1,19.399999,1,38.94,1,4.22,1,-120,-1.75,2776.63,7,0
10/31/2018 16:06:42 ,13,1,1.07000,1,1.23000,1.63000,51.061553,3.713941,1,4102,1,19.399999,1,38.94,1,4.22,1,-116,2.75,2776.63,7,1
10/31/2018 16:06:43 ,13,1,1.07000,1,1.23000,1.63000,51.061561,3.713950,1,4121,1,19.100000,1,34.89,1,3.52,1,-116,2.75,2776.63,7,0
10/31/2018 16:06:44 ,12,1,1.07000,1,1.23000,1.63000,51.061569,3.713959,1,320,1,18.799999,1,36.82,1,3.50,1,-117,4.00,2793.41,7,1
10/31/2018 16:06:45 ,13,1,1.07000,1,1.23000,1.63000,51.061573,3.713970,1,2231,1,18.500000,1,42.07,1,3.98,1,-117,4.00,2793.41,7,0
10/31/2018 16:06:45 ,13,1,1.07000,1,1.23000,1.63000,51.061573,3.713970,1,10020,1,18.500000,1,42.07,1,3.98,1,-116,4.75,2776.63,7,1
10/31/2018 16:06:46 ,12,1,1.07000,1,1.22000,1.63000,51.061584,3.713983,1,10120,1,18.000000,1,44.68,1,4.32,1,-116,4.75,2776.63,7,0
10/31/2018 16:06:47 ,12,1,1.07000,1,1.22000,1.63000,51.061592,3.713997,1,1223,1,18.000000,1,45.26,1,4.65,1,-121,1.50,2776.63,7,1
10/31/2018 16:06:48 ,12,1,1.07000,1,1.22000,1.63000,51.061603,3.714012,1,2302,1,18.000000,1,38.34,1,5.24,1,-121,1.50,2776.63,7,0
10/31/2018 16:06:48 ,12,1,1.07000,1,1.22000,1.63000,51.061603,3.714012,1,10431,1,18.000000,1,38.34,1,5.24,1,-118,3.25,2776.63,7,1
10/31/2018 16:06:49 ,12,1,1.07000,1,1.22000,1.63000,51.061611,3.714026,1,11024,1,17.299999,1,38.32,1,4.82,1,-118,3.25,2776.63,7,0
10/31/2018 16:06:50 ,12,1,1.07000,1,1.22000,1.63000,51.061622,3.714039,1,2201,1,16.399999,1,38.00,1,3.96,1,-119,1.50,2776.63,7,1
10/31/2018 16:06:51 ,12,1,1.07000,1,1.22000,1.63000,51.061630,3.714050,1,2321,1,16.100000,1,36.76,1,3.91,1,-119,1.50,2776.63,7,0
10/31/2018 16:06:51 ,12,1,1.07000,1,1.22000,1.63000,51.061630,3.714050,1,11402,1,16.100000,1,36.76,1,3.91,1,-115,-7.00,2726.30,7,1
10/31/2018 16:06:53 ,12,1,1.07000,1,1.22000,1.63000,51.061645,3.714073,1,1004,1,15.300001,1,40.71,1,3.94,1,-115,-7.00,2726.30,7,0
10/31/2018 16:06:53 ,12,1,1.07000,1,1.22000,1.63000,51.061645,3.714073,1,3113,1,15.300001,1,40.71,1,3.94,1,-121,2.50,2759.85,7,1
10/31/2018 16:06:54 ,13,1,1.07000,1,1.22000,1.62000,51.061653,3.714086,1,3201,1,15.000000,1,44.48,1,4.33,1,-121,2.50,2759.85,7,0
10/31/2018 16:06:55 ,13,1,1.07000,1,1.22000,1.62000,51.061660,3.714101,1,310,1,15.000000,1,45.51,1,4.72,1,-118,4.25,2776.63,7,1
10/31/2018 16:06:56 ,12,1,1.07000,1,1.22000,1.62000,51.061672,3.714116,1,1424,1,15.000000,1,46.10,1,4.61,1,-118,4.25,2776.63,7,0
